entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644064	1922-07-14	R63360	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644190	1922-07-15	R63361	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644188	1922-07-17	R63362	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644274	1922-07-18	R63363	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644276	1922-07-19	R63364	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644293	1922-07-20	R63365	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644316	1922-07-21	R63366	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644602	1922-07-22	R63367	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644506	1922-07-24	R63368	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644599	1922-07-25	R63369	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A645000	1922-07-26	R63370	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3949f828-e78b-5e9c-9da0-404f6bcd076c	4	14A	1	162		TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922)	A644690	1922-07-27	R63371	1950-06-16	Barrett Willoughby|A						TREACHEROUS LOVE, by Barrett Willoughby. Original title: Where the sun swings north. © Barrett Willoughby (A) Installments 31-46. (In the Chicago daily tribune, July 10-15, 17-22, 24-27, 1922) © 10Jul22, A643927; 11Jul22, A644016; 12Jul22, A644015; 13Jul22, A644036; 14Jul22, A644064; 15Jul22, A644190; 17Jul22, A644188; 18Jul22, A644274; 19Jul22, A644276; 20Jul22, A644293; 21Jul22, A644316; 22Jul22, A644602; 24Jul22, A644506; 25Jul22, A644599; 26Jul22, A645000; 27Jul22, A644690. R63356-63371, 16Jun50.
3907a55c-4f85-59d0-b470-c0310969d1c9	4	14A	1	162	Robert Louis Stevenson. Edited with an introd., notes, reading lists and topics of study by Max J. Herzberg.	TREASURE ISLAND (Riverside literature series, 273)	A692523	1922-12-01	R57104	1950-01-11	Houghton Mifflin Co.|PWH						TREASURE ISLAND, by Robert Louis Stevenson. Edited with an introd., notes, reading lists and topics of study by Max J. Herzberg. (Riverside literature series, 273) © 1Dec22, A692523. R57104, 11Jan50, Houghton Mifflin Co. (PWH)
50dcdcb0-27fd-5f5c-8964-b1c59ff111b2	4	14A	1	162		TREASURE ISLAND [and] PRINCE OTTO, by Robert Louis Stevenson; edited by Lloyd Osbourne. (The works of Robert Louis Stevenson, Vailima ed., v. 5)	A661255	1922-04-01	R60179	1950-03-30	Alan Osbourne|NK		editorial work				TREASURE ISLAND [and] PRINCE OTTO, by Robert Louis Stevenson; edited by Lloyd Osbourne. (The works of Robert Louis Stevenson, Vailima ed., v. 5) © on editorial work; 1Apr22, A661255. R60179, 30Mar50, Alan Osbourne (NK)
df91ad7d-fe17-5f98-9b55-4e50779f517e	4	14A	1	162	Clara Kern Bayliss, illustrated by George Carlson.	A TREASURY OF ESKIMO TALES	A681344	1922-07-24	R62131	1950-05-11	Thomas Y. Crowell Co.|PWH						A TREASURY OF ESKIMO TALES, by Clara Kern Bayliss, illustrated by George Carlson. © 24Jul22, A681344. R62131, 11May50, Thomas Y. Crowell Co. (PWH)
aca2cc30-0920-59c7-a037-405f4cb30a99	4	14A	1	162		THE TREATISE OF LORENZO VALLA ON THE DONATION OF CONSTANTINE, text and translation into English by Christopher B. Coleman.	A677141	1922-05-31	R61871	1950-05-04	Juliet B. Coleman|W||Constance Coleman Richardson|C||Martha Coleman Bray|C						THE TREATISE OF LORENZO VALLA ON THE DONATION OF CONSTANTINE, text and translation into English by Christopher B. Coleman. © 31May22, A677141. R61871, 4May50, Juliet B. Coleman (W), Constance Coleman Richardson (C) & Martha Coleman Bray (C)
c155babf-208d-59be-8cfe-c77819507aca	4	14A	1	162		A TREATISE ON THE LAW OF INSTRUCTIONS TO JURIES IN CIVIL AND CRIMINAL CASES, by Henry E. Randall, v. 3-5.	A677086	1922-04-08	R57403	1950-01-16	Vernon Law Book Co.|PWH						A TREATISE ON THE LAW OF INSTRUCTIONS TO JURIES IN CIVIL AND CRIMINAL CASES, by Henry E. Randall, v. 3-5. © 8Apr22, A677086; 10Jun22, A681237; 5Oct22, A690355. R57403-57405, 16Jan50, Vernon Law Book Co. (PWH)
c155babf-208d-59be-8cfe-c77819507aca	4	14A	1	162		A TREATISE ON THE LAW OF INSTRUCTIONS TO JURIES IN CIVIL AND CRIMINAL CASES, by Henry E. Randall, v. 3-5.	A681237	1922-06-10	R57404	1950-01-16	Vernon Law Book Co.|PWH						A TREATISE ON THE LAW OF INSTRUCTIONS TO JURIES IN CIVIL AND CRIMINAL CASES, by Henry E. Randall, v. 3-5. © 8Apr22, A677086; 10Jun22, A681237; 5Oct22, A690355. R57403-57405, 16Jan50, Vernon Law Book Co. (PWH)
c155babf-208d-59be-8cfe-c77819507aca	4	14A	1	162		A TREATISE ON THE LAW OF INSTRUCTIONS TO JURIES IN CIVIL AND CRIMINAL CASES, by Henry E. Randall, v. 3-5.	A690355	1922-10-05	R57405	1950-01-16	Vernon Law Book Co.|PWH						A TREATISE ON THE LAW OF INSTRUCTIONS TO JURIES IN CIVIL AND CRIMINAL CASES, by Henry E. Randall, v. 3-5. © 8Apr22, A677086; 10Jun22, A681237; 5Oct22, A690355. R57403-57405, 16Jan50, Vernon Law Book Co. (PWH)
3dda9932-8581-5499-873a-5f236091629b	4	14A	1	162	Frank Emerson Clark.	A TREATISE ON THE LAW OF SURVEYING AND BOUNDARIES	A692947	1922-12-27	R57883	1950-01-30	Sylvia E. Clark|W						A TREATISE ON THE LAW OF SURVEYING AND BOUNDARIES, by Frank Emerson Clark. © 27Dec22, A692947. R57883, 30Jan50, Sylvia E. Clark (W)
f98be133-dcaf-5cb8-917b-3f687d02361d	4	14A	1	162		THE TREATMENT OF FRACTURES [with notes upon a few common dislocations] by Charles Locke Scudder. 9th ed., rev.	A681570	1922-08-28	R59275	1950-03-06	Charles Locke Scudder|A		new matter				THE TREATMENT OF FRACTURES [with notes upon a few common dislocations] by Charles Locke Scudder. 9th ed., rev. © on new matter; 28Aug22, A681570. R59275, 6Mar50, Charles Locke Scudder (A)
3fc83b4e-acb9-581c-8788-87d7b1f8c728	4	14A	1	162	Edward C. Booth.	THE TREE OF THE GARDEN	A696291	1923-02-08	R62033	1950-05-11	Edward C. Booth|A	pub. abroad|1922-10-10|					THE TREE OF THE GARDEN, by Edward C. Booth. © 8Feb23 (pub. abroad 10Oct22), A696291. R62033, 11May50, Edward C. Booth (A)
e4e1d9d9-2a52-5fe3-89a6-26c0782a223d	4	14A	1	162		TREO SPORTELETTE. (Elastic corsets)	Label 25438	1922-11-10	R63374	1950-06-20	Treo Co., inc.|P						TREO SPORTELETTE. (Elastic corsets) © 10Nov22, Label 25438. R63374, 20Jun50, Treo Co., inc. (P)
8bbab14f-f12b-5401-9455-00d1c6b93e45	4	14A	1	162		THE TRIUMPH OF THE SCARLET PIMPERNEL, by Baroness [Emmuska] Orczy.	A692778	1922-12-28	R56610	1950-01-04	John Montague Orczy-Barstow|C	pub. abroad|1922-09-14|AI-4713					THE TRIUMPH OF THE SCARLET PIMPERNEL, by Baroness [Emmuska] Orczy. © 28Dec22, (pub. abroad 14Sep22, AI-4713), A692778. R56610, 4Jan50, John Montague Orczy-Barstow (C)
cb238696-7a51-543e-860d-0cd8e2c68b38	4	14A	1	163		TROIS POULES POUR UN COQ; vaudeville en 3 actes de Nicolas Nancey et Henry de Gorsse.	D63714	1922-10-25	R61215	1950-04-17	Pierre de Gorsse|C||Mme Léon Messinesi, née Jane Zouros|E						TROIS POULES POUR UN COQ; vaudeville en 3 actes de Nicolas Nancey et Henry de Gorsse. © 25Oct22, D63714. R61215, 17Apr50, Pierre de Gorsse (C), Mme Léon Messinesi, née Jane Zouros (E)
898f83bb-e384-543d-af16-a643cef15599	4	14A	1	163		TROZOS DE CASTELLANO, por Carlos Castillo y Jane C. Watson.	A686639	1922-10-20	R56704	1950-01-04	Carlos Castillo|A||Jane C. Watson|A						TROZOS DE CASTELLANO, por Carlos Castillo y Jane C. Watson. © 20Oct22, A686639. R56704, 4Jan50, Carlos Castillo (A) & Jane C. Watson (A)
8d594f61-f257-5aa0-82f4-9220c14f09b7	4	14A	1	163		TRUST, a poem by L. Stewart Barr.	A678488	1922-02-10	R58169	1950-02-06	L. Stewart Barr|A						TRUST, a poem by L. Stewart Barr. © 10Feb22, A678488. R58169, 6Feb50, L. Stewart Barr (A)
a2e27ebb-7cde-51b0-8acd-2c8079c91d1e	4	14A	1	163	Fox Film Corp.	TRUXTON KING, a photoplay in six reels	L18990	1923-02-18	R59859	1950-03-16	Twentieth Century-Fox Film Corp.|PWH						TRUXTON KING, a photoplay in six reels, by Fox Film Corp. © 18Feb23, L18990. R59859, 16Mar50, Twentieth Century-Fox Film Corp. (PWH)
55559659-1b45-5e63-9b0c-9829f212d8b5	4	14A	1	163		TUPAHN THE THUNDERSTORM, a complete novelette by Arthur O. Friel. (In Adventure, May 10, 1922)	A638590	1922-03-16	R56783	1950-01-06	Arthur O. Friel|A						TUPAHN THE THUNDERSTORM, a complete novelette by Arthur O. Friel. (In Adventure, May 10, 1922) © 16Mar22, A638590. R56783, 6Jan50, Arthur O. Friel (A)
19e851da-22a9-5c24-8b56-6a049f82fe80	4	14A	1	163	Metro Pictures Corp.	TURN TO THE RIGHT, a photoplay in eight reels	L17686	1922-02-27	R58688	1950-02-16	Loew's inc.|PWH						TURN TO THE RIGHT, a photoplay in eight reels, by Metro Pictures Corp. © 27Feb22, L17686. R58688, 16Feb50, Loew's inc. (PWH)
32b8c860-b431-56e6-9b6b-9ab40292da30	4	14A	1	163	Beulah Marie Dix.	THE TURNED-ABOUT GIRLS	A683417	1922-09-26	R61263	1950-04-21	Beulah Marie Dix Flebbe|A						THE TURNED-ABOUT GIRLS, by Beulah Marie Dix. © 26Sep22, A683417. R61263, 21Apr50, Beulah Marie Dix Flebbe (A)
42a2d191-f777-5b44-9ba7-5104e0dda05e	4	14A	1	163	Wilmarth Lewis.	TUTOR'S LANE	A686225	1922-09-08	R56324	1949-12-27	Wilmarth Lewis|A						TUTOR'S LANE, by Wilmarth Lewis. © 8Sep22, A686225. R56324, 27Dec49, Wilmarth Lewis (A)
9a559e62-73c7-56e9-b475-ef4a6fd42434	4	14A	1	163	Bessie Springer Breene.	TWELVE GOOD MEN AND TRUE, a comedy in one act (French's international edition, no. 426)	D61995	1922-09-20	R60390	1950-04-04	Bessie Springer Breene|A						TWELVE GOOD MEN AND TRUE, a comedy in one act, by Bessie Springer Breene. (French's international edition, no. 426) © 20Sep22, D61995. R60390, 4Apr50, Bessie Springer Breene (A)
647558d6-9216-5890-8c28-c48aa4e4ec1f	4	14A	1	163	Harry Emerson Fosdick.	TWELVE TESTS OF CHARACTER (In Ladies' home journal, Jan. 1923)	B567017	1922-12-30	R56614	1950-01-04	Harry Emerson Fosdick|A						TWELVE TESTS OF CHARACTER, by Harry Emerson Fosdick. © Harry Emerson Fosdick (A) (In Ladies' home journal, Jan. 1923) © 30Dec22, B567017. R56614, 4Jan50.
c68fda35-4cb7-51f5-803e-e691238f06b6	4	14A	1	163	Harry Emerson Fosdick.	TWELVE TESTS OF CHARACTER (In Ladies' home journal, Feb. 1923)	B569118	1923-01-31	R59182	1950-02-01	Harry Emerson Fosdick|A						TWELVE TESTS OF CHARACTER, by Harry Emerson Fosdick. © Harry Emerson Fosdick (A) (In Ladies' home journal, Feb. 1923) © 31Jan23, B569118. R59182, 1Feb50.
41dc7b81-ed8b-592e-a407-2615f5b155c2	4	14A	1	163	Harry Emerson Fosdick.	TWELVE TESTS OF CHARACTER (In Ladies' home journal, Mar. 1923)	B571296	1923-02-28	R59183	1950-03-01	Harry Emerson Fosdick|A						TWELVE TESTS OF CHARACTER, by Harry Emerson Fosdick. © Harry Emerson Fosdick (A) (In Ladies' home journal, Mar. 1923) © 28Feb23, B571296. R59183, 1Mar50.
3fb38b79-27b2-5da1-a296-23ba7efdc0be	4	14A	1	163	Harry Emerson Fosdick.	TWELVE TESTS OF CHARACTER (In Ladies' home journal, Apr. 1923)	B573549	1923-03-31	R60320	1950-04-03	Harry Emerson Fosdick|A						TWELVE TESTS OF CHARACTER, by Harry Emerson Fosdick. © Harry Emerson Fosdick (A) (In Ladies' home journal, Apr. 1923) © 31Mar23, B573549. R60320, 3Apr50.
fd8f468e-8e8b-5d0f-9ebc-5e638ebee018	4	14A	1	163	Harry Emerson Fosdick.	TWELVE TESTS OF CHARACTER (In Ladies' home journal, May 1923)	B575804	1923-04-30	R61926	1950-05-03	Harry Emerson Fosdick|A						TWELVE TESTS OF CHARACTER, by Harry Emerson Fosdick. © Harry Emerson Fosdick (A) (In Ladies' home journal, May 1923) © 30Apr23, B575804. R61926, 3May50.
38023b7a-6c04-5f32-b791-d8cdec012143	4	14A	1	163	Harry Emerson Fosdick.	TWELVE TESTS OF CHARACTER (In Ladies' home journal, June 1923)	B577990	1923-05-31	R62991	1950-06-05	Harry Emerson Fosdick|A						TWELVE TESTS OF CHARACTER, by Harry Emerson Fosdick. © Harry Emerson Fosdick (A) (In Ladies' home journal, June 1923) © 31May23, B577990. R62991, 5Jun50.
a035c112-d67c-5085-822d-e269b9ae270f	4	14A	1	164	Jules Verne. Translated by Philip Schuyler Allen, illus. by Milo Winter.	TWENTY THOUSAND LEAGUES UNDER THE SEA (The Windermere series)	A683505	1922-09-28	R59521	1950-03-13	Rand, McNally & Co.|PWH						TWENTY THOUSAND LEAGUES UNDER THE SEA, by Jules Verne. Translated by Philip Schuyler Allen, illus. by Milo Winter. (The Windermere series) © 28Sep22, A683505. R59521, 13Mar50, Rand, McNally & Co. (PWH)
523e530f-2751-5585-8493-7d59e1d27a3b	4	14A	1	164	Netta Syrett.	TWO DOMESTICS, a play for women in one act (French's acting edition, no. 2630)	D62572	1922-10-20	R56772	1950-01-05	Netta Syrett|A						TWO DOMESTICS, a play for women in one act, by Netta Syrett. (French's acting edition, no. 2630) © 20Oct22, D62572. R56772, 5Jan50, Netta Syrett (A)
d566029a-eda7-5d74-b0b4-2c223b0a4988	4	14A	1	164		TWO FELLOWS AND A GIRL, A comedy in three acts by Vincent Lawrence and George M. Cohan.	D64161	1923-04-07	R61157	1950-04-13	Agnes M. Cohan|W						TWO FELLOWS AND A GIRL, A comedy in three acts by Vincent Lawrence and George M. Cohan. © 7Apr23, D64161. R61157, 13Apr50, Agnes M. Cohan (W)
47fea538-fd88-5c6e-bb84-fdeab93fe33a	4	14A	1	164	Booth Tarkington.	TWO HEARTS THAT BEAT AS ONE (In Redbook magazine, Apr. 1923)	B573311	1923-03-23	R60058	1950-03-24	Susanah K. Tarkington|W						TWO HEARTS THAT BEAT AS ONE, by Booth Tarkington. (In Redbook magazine, Apr. 1923) © 23Mar23, B573311. R60058, 24Mar50, Susanah K. Tarkington (W)
fa8365c4-09ff-5bad-a22c-085b2dd2b367	4	14A	1	164	R-C Pictures Corp.	TWO KINDS OF WOMEN, a photoplay in six reels	L17515	1922-01-22	R57213	1950-01-16	RKO Radio Pictures, inc.|PWH						TWO KINDS OF WOMEN, a photoplay in six reels, by R-C Pictures Corp. © 22Jan22, L17515. R57213, 16Jan50, RKO Radio Pictures, inc. (PWH)
7a71fd3a-3a2d-59ad-a58c-80c3747c61ba	4	14A	1	164	Carl Spitteler	TWO LITTLE MISOGYNISTS; translated by Mme. la vicomtess de Roquette-Buisson.	A686151	1922-09-20	R56927	1950-01-05	Mme. la vicomtesse de Roquette-Buisson|A						TWO LITTLE MISOGYNISTS, by Carl Spitteler; translated by Mme. la vicomtess de Roquette-Buisson. © 20Sep22, A686151. R56927, 5Jan50, Mme. la vicomtesse de Roquette-Buisson (A)
898271cf-6b65-5382-a57b-9e3b6a2f1829	4	14A	1	164	Edna St. Vincent Millay.	TWO SEASONS (In Vanity fair, Nov. 1922)	B550696	1922-10-24	R59901	1950-03-06	Edna St. Vincent Millay|A						TWO SEASONS, by Edna St. Vincent Millay. (In Vanity fair, Nov. 1922) © 24Oct22, B550696. R59901, 6Mar50, Edna St. Vincent Millay (A)
3c6039a1-8399-58b8-9e37-f4d07d91bb9d	4	14A	1	164	Marie Conway Oemler.	TWO SHALL BE BORN	A683488	1922-09-29	R61185	1950-04-17	Alan Norton Oemler|C						TWO SHALL BE BORN, by Marie Conway Oemler. © 29Sep22, A683488. R61185, 17Apr50, Alan Norton Oemler (C)
0f011d77-1dfa-5d25-82c6-9bd058f78781	4	14A	1	165		THE TYPICAL MAAG TOOTH. (Gears)	Print 6336	1922-06-29	R63566	1950-06-23	Niles-Bement-Pond Co.|P						THE TYPICAL MAAG TOOTH. (Gears) © 29Jun22, Print 6336. R63566, 23Jun50, Niles-Bement-Pond Co. (P)
5b98f694-5765-573e-9d1e-a0ed2572a751	4	14A	1	165	Pelham Grenville Wodehouse.	UKRIDGE'S ACCIDENT SYNDICATE (In Cosmopolitan, May 1923)	B574571	1923-04-10	R60724	1950-04-11	P. G. Wodehouse|A						UKRIDGE'S ACCIDENT SYNDICATE, by Pelham Grenville Wodehouse. (In Cosmopolitan, May 1923) © 10Apr23, B574571. R60724, 11Apr50, P. G. Wodehouse (A)
c36a1035-8304-565b-9014-273086744c68	4	14A	1	165	Jennette Lee.	UNCLE BIJAH'S GHOST	A659415	1922-03-24	R59548	1950-03-14	Jennette Lee|A						UNCLE BIJAH'S GHOST, by Jennette Lee. © 24Mar22, A659415. R59548, 14Mar50, Jennette Lee (A)
5b436db4-5224-5764-b2ac-70c97b30af6b	4	14A	1	165	Zona Gale.	UNCLE JIMMY, a play in one act (Baker's royalty plays)	D62619	1922-10-30	R57819	1950-01-30	Wm. Ll. Breese|Wr						UNCLE JIMMY, a play in one act, by Zona Gale. (Baker's royalty plays) © 30Oct22, D62619. R57819, 30Jan50, Wm. Ll. Breese (Wr)
123ad45b-7384-5076-ad09-aea4e7286222	4	14A	1	165	Howard R. Garis	UNCLE WIGGILY AND THE RINGTAILS; illustrated by Lang Campbell. (Uncle Wiggily series)	A705723	1923-05-29	R63131	1950-06-14	The Platt & Munk Co., inc.|PWH						UNCLE WIGGILY AND THE RINGTAILS, by Howard R. Garis; illustrated by Lang Campbell. (Uncle Wiggily series) © 29May23, A705723. R63131, 14Jun50, The Platt & Munk Co., inc. (PWH)
a6152b92-afe0-5406-8540-5b272e7ede78	4	14A	1	165	Walter Howard.	THE UNDER DOG, an original play In three acts	D60862	1922-05-22	R60386	1950-04-04	Langley W. Howard|E||Henry William Mote|E						THE UNDER DOG, an original play In three acts, by Walter Howard. © 22May22, D60862. R60386, 4Apr50, Langley W. Howard (E), Henry William Mote (E)
0df8a710-2b77-559a-ba16-aa099539f5f6	4	14A	1	165	Ralph P. Coleman.	UNDER THE LAW, by Edwina Stanton Babcock; front	A692860	1922-12-30	R58390	1950-02-09	Edwina Stanton Babcock|A						UNDER THE LAW, by Edwina Stanton Babcock; front, by Ralph P. Coleman. © 30Dec22, A692860. R58390, 9Feb50, Edwina Stanton Babcock (A)
