volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
23	1A	2	368		UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, vol.1-300 and all of the Pacific States reports from the earliest times. Vol.8-10.		A49994	1932-04-22	R238997	1959-07-01	West Pub. Co.|PWH						UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, vol.1-300 and all of the Pacific States reports from the earliest times. Vol.8-10. © 22Apr32; A49992-49994. West Pub. Co. (PWH); 1Jul59; R238995-238997.
23	1A	2	369														UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, vol. 1-300 and all of the Pacific States reports from the earliest times. Vol.11-13. © 24May32, A52486; 24May32, A52487; 24May32, A52488. West Pub. Co. (PWH); 1Jul59; R239070-239072.
23	1A	2	369														UTAH AND PACIFIC DIGEST, covering all cases reported In Utah reports, 1850-1931, Pacific reporter, vol. 1-300 and all of the Pacific States reports from the earliest times. Vol.14-16. © 16Jun32, A54052; 16Jun32, A54053; 16Jun32, A54054. West Pub. Co. (PWH); 1Jul59; R239173-239174, R239176.
23	1A	2	369		UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.17-19.		A53491	1932-07-23	R243833	1959-10-05	West Pub. Co.|PWH						UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.17-19. © 23Jul32; A53491-53493. West Pub. Co. (PWH); 5Oct59; R243833-243835.
23	1A	2	369		UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.17-19.		A53492	1932-07-23	R243834	1959-10-05	West Pub. Co.|PWH						UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.17-19. © 23Jul32; A53491-53493. West Pub. Co. (PWH); 5Oct59; R243833-243835.
23	1A	2	369		UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.17-19.		A53493	1932-07-23	R243835	1959-10-05	West Pub. Co.|PWH						UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.17-19. © 23Jul32; A53491-53493. West Pub. Co. (PWH); 5Oct59; R243833-243835.
23	1A	2	369														UTAH AND PACIFIC DIGEST, covering all cases reported in Utah reports, 1850-1931, Pacific reporter, volumes 1-300 and all of the Pacific States reports from the earliest times. Vol.20-22. © 23Sep32, A56364; 23Sep32, A56365; 23Sep32, A56366. West Pub. Co. (PWH); 5Oct59; R243941-243943.
23	1A	2	369	VALENTINE, WILLARD LEE, ed.	Readings in experimental psychology. With special readings by H. M. Johnson, and others, and a foreword by Albert Paul Weiss.		A43664	1931-10-28	R243139	1959-09-29	Norma Martin|W						VALENTINE, WILLARD LEE, ed. Readings in experimental psychology. With special readings by H. M. Johnson, and others, and a foreword by Albert Paul Weiss. © 28Oct31; A43664. Norma Martin (W); 29Sep59; R243139.
23	1A	2	369	VAN DOREN, MARK.	Dick and Tom, tales of two ponies. Illustrated by George M. Richards.		A43950	1931-11-10	R243066	1959-10-01	Mark Van Doren|A						VAN DOREN, MARK. Dick and Tom, tales of two ponies. Illustrated by George M. Richards. © 10Nov31; A43950. Mark Van Doren (A); 1Oct59; R243066.
23	1A	2	369	VAN MOPPES, DENISE.	Mercredi.		AF18488	1932-06-01	R239500	1959-07-08	Denise van Moppes|A						VAN MOPPES, DENISE. Mercredi. © 1Jun32; AF18488. Denise van Moppes (A); 8Jul59; R239500.
23	1A	2	369	VAN RAALTE, JOSEPH.	The walls are high.		A41738	1931-09-17	R241656	1959-09-01	Mrs. Joseph van Raalte|w						VAN RAALTE, JOSEPH. The walls are high. © 17Sep31; A41738. Mrs. Joseph van Raalte (w); 1Sep59; R241656.
23	1A	2	370	VANDERBILT, HAROLD S.	Enterprise, the story of the defense of the America's Cup in 1930.		A44731	1931-10-30	R241561	1959-08-21	Harold S. Vanderbilt|A						VANDERBILT, HAROLD S. Enterprise, the story of the defense of the America's Cup in 1930. © 30Oct31; A44731. Harold S. Vanderbilt (A); 21Aug59; R241561.
23	1A	2	370	VAUGHAN, LOUISE LAMBERTSON.	Sleet storm. (The Country gentleman, Jan. 1932)		B137821	1931-12-15	R241393	1959-08-26	Louise Lambertson Vaughan|A						VAUGHAN, LOUISE LAMBERTSON. Sleet storm. (The Country gentleman, Jan. 1932) © 15Dec31; B137821. Louise Lambertson Vaughan (A); 26Aug59; R241393.
23	1A	2	370	VAUNOIS, LOUIS.	Le roman de Louis XIII.		AF17497	1932-02-12	R239485	1959-07-08	Louis Vaunois|A						VAUNOIS, LOUIS. Le roman de Louis XIII. © 12Feb32; AF17497. Louis Vaunois (A); 8Jul59; R239485.
23	1A	2	370	VERCIER, B.	La culture des fleurs.		AF17113	1932-03-03	R239474	1959-07-08	B. Vercier|A						VERCIER, B. La culture des fleurs. © 3Mar32; AF17113. B. Vercier (A); 8Jul59; R239474.
23	1A	2	370	VERNE, JULES.	Twenty thousand leagues under the sea. An introd. by Felix Riesenberg. A glossary of deep-sea life by William J. Pelo. Original illus. by Anton Otto Fischer.		A55894	1932-10-28	R245759	1959-10-30	John C. Winston Co.|PWH		introd., glossary & illus.				VERNE, JULES. Twenty thousand leagues under the sea. An introd. by Felix Riesenberg. A glossary of deep-sea life by William J. Pelo. Original illus. by Anton Otto Fischer. © on introd., glossary & illus.; 28Oct32; A55894. John C. Winston Co. (PWH); 30Oct59; R245759.
23	1A	2	370	VERNIER, CHESTER G.	American family laws; a comparative study of the family law of the forty-eight American States, Alaska, the District of Columbia and Hawaii, to Jan. 1, 1931. Vol.1: Introductory survey and marriage. Assisted by Fred A. Weller.		A43285	1931-10-01	R241927	1959-09-08	Hazel A. Vernier|Mrs. Chester G.|||W						VERNIER, CHESTER G. American family laws; a comparative study of the family law of the forty-eight American States, Alaska, the District of Columbia and Hawaii, to Jan. 1, 1931. Vol.1: Introductory survey and marriage. Assisted by Fred A. Weller. © 1Oct31; A43285. Hazel A. Vernier (Mrs. Chester G.) (W); 8Sep59; R241927.
23	1A	2	370	VERNIER, CHESTER G.	American family laws. A comparative study of the family law of the forty-eight American States, Alaska, the District of Columbia, and Hawaii to Jan. 1, 1931. Vol.2: Divorce and separation.		A50526	1932-03-26	R244239	1959-10-20	Hazel A. Vernier|Mrs. Chester G.|||W						VERNIER, CHESTER G. American family laws. A comparative study of the family law of the forty-eight American States, Alaska, the District of Columbia, and Hawaii to Jan. 1, 1931. Vol.2: Divorce and separation. © 26Mar32; A50526. Hazel A. Vernier (Mrs. Chester G.) (W); 20Oct59; R244239.
23	1A	2	370		VERNON'S ANNOTATED CODE OF CRIMINAL PROCEDURE OF THE STATE OF TEXAS. 1932 cumulative annual pocket parts for v.1-3.		A56580	1932-07-29	R243983	1959-10-05	Vernon Law Book Co.|PWH						VERNON'S ANNOTATED CODE OF CRIMINAL PROCEDURE OF THE STATE OF TEXAS. 1932 cumulative annual pocket parts for v.1-3. © 29Jul32; A56580. Vernon Law Book Co. (PWH); 5Oct59; R243983.
23	1A	2	371		VERNON'S ANNOTATED PENAL CODE OF THE STATE OF TEXAS. Vol.1-3. Cumulative annual pocket parts, 1932.		A56316	1932-07-29	R243893	1959-10-05	Vernon Law Book Co.|PWH						VERNON'S ANNOTATED PENAL CODE OF THE STATE OF TEXAS. Vol.1-3. Cumulative annual pocket parts, 1932. © 29Jul32; A56316. Vernon Law Book Co. (PWH); 5Oct59; R243893.
23	1A	2	371		VERNON'S ANNOTATED REVISED CIVIL AND CRIMINAL STATUTES OF THE STATE OF TEXAS. Apr. 1932 cumulative quarterly pamphlet with annotations.		A49946	1932-04-30	R238949	1959-07-01	Vernon Law Book Co.|PWH						VERNON'S ANNOTATED REVISED CIVIL AND CRIMINAL STATUTES OF THE STATE OF TEXAS. Apr. 1932 cumulative quarterly pamphlet with annotations. © 30Apr32; A49946. Vernon Law Book Co. (PWH); 1Jul59; R238949.
23	1A	2	371		VERNON'S ANNOTATED REVISED CIVIL AND CRIMINAL STATUTES OF THE STATE OF TEXAS. 1932 cumulative annual pocket part for general index and tables.		A55420	1932-07-29	R243871	1959-10-05	Vernon Law Book Co.|PWH						VERNON'S ANNOTATED REVISED CIVIL AND CRIMINAL STATUTES OF THE STATE OF TEXAS. 1932 cumulative annual pocket part for general index and tables. © 29Jul32; A55420. Vernon Law Book Co. (PWH); 5Oct59; R243871.
23	1A	2	371		VERNON'S ANNOTATED REVISED CIVIL STATUTES OF THE STATE OF TEXAS. 1932 cumulative annual pocket parts for pt.1-2, Constitution, Articles 1-5, 6-17.		A54419	1932-07-29	R243870	1959-10-05	Vernon Law Book Co.|PWH						VERNON'S ANNOTATED REVISED CIVIL STATUTES OF THE STATE OF TEXAS. 1932 cumulative annual pocket parts for pt.1-2, Constitution, Articles 1-5, 6-17. © 29Jul32; A54419. Vernon Law Book Co. (PWH); 5Oct59; R243870.
23	1A	2	371		VERNON'S ANNOTATED REVISED CIVIL STATUTES OF THE STATE OF TEXAS. Vol.1-22. Cumulative pocket parts, 1932.		A55421	1932-07-29	R243872	1959-10-05	Vernon Law Book Co.|PWH						VERNON'S ANNOTATED REVISED CIVIL STATUTES OF THE STATE OF TEXAS. Vol.1-22. Cumulative pocket parts, 1932. © 29Jul32; A55421. Vernon Law Book Co. (PWH); 5Oct59; R243872.
23	1A	2	371	VIERECK, GEORGE SYLVESTER.	The strangest friendship in history; Woodrow Wilson and Col. House.		A56929	1932-10-20	R245253	1959-11-10	George Sylvester Viereck|A						VIERECK, GEORGE SYLVESTER. The strangest friendship in history; Woodrow Wilson and Col. House. © 20Oct32; A56929. George Sylvester Viereck (A); 10Nov59; R245253.
23	1A	2	371	VINCENT, ELMORE.	Lumber jack songs with yodel arrangements.		AA138130	1932-07-07	R239602	1959-07-09	M. M. Cole Pub. Co.|PWH						VINCENT, ELMORE. Lumber jack songs with yodel arrangements. © 7Jul32; AA138130. M. M. Cole Pub. Co. (PWH); 9Jul59; R239602.
23	1A	2	371	VIOUJA, MARCELLE.	Deux coeurs brises, par Marcelle Vioux, pseud.		AF17832	1932-07-08	R243546	1959-10-02	Marcelle Vioux|Marcelle Viouja|||A						VIOUJA, MARCELLE. Deux coeurs brises, par Marcelle Vioux, pseud. © 8Jul32; AF17832. Marcelle Vioux (Marcelle Viouja) (A); 2Oct59; R243546.
23	1A	2	371	VON BERGE, H., comp.	Christmas treasury, no.43.		AA102553	1932-07-21	R245667	1959-11-09	Lorenz Pub. Co.|PWH						VON BERGE, H., comp. Christmas treasury, no.43. © 21Jul32; AA102553. Lorenz Pub. Co. (PWH); 9Nov59; R245667.
23	1A	2	372	VON OHLEN, BERNADINE.	A child's calendar of verses. Drawings by Ben Adler.		A57839	1932-12-19	R248069	1959-12-21	Bernadine Von Ohlen|A						VON OHLEN, BERNADINE. A child's calendar of verses. Drawings by Ben Adler. © 19Dec32; A57839. Bernadine Von Ohlen (A); 21Dec59; R248069.
23	1A	2	372	WAKEMAN, MARION.	Chonita; an operetta. Stage director's guide.		AA105838	1932-09-17	R245668	1959-11-09	Lorenz Pub. Co.|PWH						WAKEMAN, MARION. Chonita; an operetta. Stage director's guide. © 17Sep32; AA105838. Lorenz Pub. Co. (PWH); 9Nov59; R245668.
23	1A	2	372	WALDO, EDNA LAMOORE.	Dakota, an informal study of territorial days.		A56536	1932-10-07	R243638	1959-10-12	Edna LaMoore Waldo|A						WALDO, EDNA LAMOORE. Dakota, an informal study of territorial days. © 7Oct32; A56536. Edna LaMoore Waldo (A); 12Oct59; R243638.
23	1A	2	372	WALKER, FRANKLIN.	Frank Norris, a biography.		A56306	1932-10-05	R243721	1959-10-07	Franklin Walker|A						WALKER, FRANKLIN. Frank Norris, a biography. © 5Oct32; A56306. Franklin Walker (A); 7Oct59; R243721.
23	1A	2	372	WALL, EVANS.	The marriage rite.		A51980	1932-07-01	R238925	1959-07-02	Evans Wall|A						WALL, EVANS. The marriage rite. © 1Jul32; A51980. Evans Wall (A); 2Jul59; R238925.
23	1A	2	372	WALLACE, ARCHER.	Adventures in the air. Illus. by Norman Deer.		A57552	1932-12-19	R248225	1959-12-21	Harper & Bros.|PWH of N. Deer||Kathleen Cruikshank|C of A. Wallace						WALLACE, ARCHER. Adventures in the air. Illus. by Norman Deer. © 19Dec32; A57552. Harper & Bros. (PWH of N. Deer) & Kathleen Cruikshank (C of A. Wallace); 21Dec59; R248225-248226.
23	1A	2	372	WALLACE, ARCHER.	Adventures in the air. Illus. by Norman Deer.		A57552	1932-12-19	R248226	1959-12-21	Harper & Bros.|PWH of N. Deer||Kathleen Cruikshank|C of A. Wallace						WALLACE, ARCHER. Adventures in the air. Illus. by Norman Deer. © 19Dec32; A57552. Harper & Bros. (PWH of N. Deer) & Kathleen Cruikshank (C of A. Wallace); 21Dec59; R248225-248226.
23	1A	2	372	WALLACE, DILLON.	Buddies of the sea; a story of northern latitudes.		A57395	1932-11-12	R246856	1959-12-01	Leila H. Wallace|W						WALLACE, DILLON. Buddies of the sea; a story of northern latitudes. © 12Nov32; A57395. Leila H. Wallace (W); 1Dec59; R246856.
23	1A	2	372	WALLACE, EDGAR.	The colossus.		A52922	1932-06-16	R238648	1959-06-23	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. The colossus. © 16Jun32; A52922. Patricia Marion Caldecott Frere (PPW); 23Jun59; R238648.
23	1A	2	372	WALLACE, EDGAR.	The death watch. Instalment 1. (In Chicago tribune, Aug. 22, 1932)		A5-44304	1932-08-22	R242420	1959-09-16	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. The death watch. Instalment 1. (In Chicago tribune, Aug. 22, 1932) © 22Aug32; A5-44304. Patricia Marion Caldecott Frere (PPW); 16Sep59; R242420.
23	1A	2	372														WALLACE, EDGAR. The death watch. Instalment 2-19. (In Chicago tribune, Aug. 23-Sept. 12, 1932) © 23Aug-27Aug, 29Aug-3Sep, 5Sep-10Sep, 12Sep32; A5-44338. Patricia Marion Caldecott Frere (PPW); 16Sep59; R242421.
23	1A	2	372														WALLACE, EDGAR. The frightened lady. (In Collier's, Aug. 13-Oct. 15, 1932) © 22Jul32; B161367; 1Aug32, B161816; 5Aug32, B163165; 12Aug32, B163417; 19Aug32; B163767; 26Aug32, B165009; 2Sep32, B165314; 9Sep32, B166329; 16Sep32, B166554; 23Sep32, B166927. Patricia Marion Caldecott Frere (PPW); 19Oct59; R244157-244166.
23	1A	2	372	WALLACE, EDGAR.	Mr. Reeder returns. (Pub. abroad as The guv'nor and other stories)		AI-16549	1932-04-20	R244356	1959-10-16	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. Mr. Reeder returns. (Pub. abroad as The guv'nor and other stories) © 20Apr32, AI-16549; 15Oct32, A56674. Patricia Marion Caldecott Frere (PPW); 16Oct59; R244356.
23	1A	2	372	WALLACE, EDGAR.	Mr. Reeder returns. (Pub. abroad as The guv'nor and other stories)		A56674	1932-10-15	R244356	1959-10-16	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. Mr. Reeder returns. (Pub. abroad as The guv'nor and other stories) © 20Apr32, AI-16549; 15Oct32, A56674. Patricia Marion Caldecott Frere (PPW); 16Oct59; R244356.
23	1A	2	372	WALLACE, EDGAR.	Stamped in gold. (In Street & Smith's detective story magazine, Nov. 14, 1931)		B133205	1931-11-06	R244630	1959-10-16	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. Stamped in gold. (In Street & Smith's detective story magazine, Nov. 14, 1931) © 6Nov31; B133205. Patricia Marion Caldecott Frere (PPW); 16Oct59; R244630.
23	1A	2	372	WALLACE, EDGAR.	When the gangs came to London.		AI-16437	1932-04-29	R241694	1959-08-31	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. When the gangs came to London. © 29Apr32, AI-16437; 17Aug32, A53694. Patricia Marion Caldecott Frere (PPW); 31Aug59; R241694.
23	1A	2	372	WALLACE, EDGAR.	When the gangs came to London.		A53694	1932-08-17	R241694	1959-08-31	Patricia Marion Caldecott Frere|PPW						WALLACE, EDGAR. When the gangs came to London. © 29Apr32, AI-16437; 17Aug32, A53694. Patricia Marion Caldecott Frere (PPW); 31Aug59; R241694.
23	1A	2	373	WALLACE, FRANCIS.	Stadium.		A41986	1931-09-28	R242773	1959-09-28	Francis Wallace|A						WALLACE, FRANCIS. Stadium. © 28Sep31; A41986. Francis Wallace (A); 28Sep59; R242773.
23	1A	2	373	WALLIS, J. H.	Capital City mystery.		A48358	1932-02-02	R239582	1959-07-08	Sara O'Neil Wallis|W						WALLIS, J. H. Capital City mystery. © 2Feb32; A48358. Sara O'Neil Wallis (W); 8Jul59; R239582.
23	1A	2	373	WALLIS, JAMES HAROLD.	The servant of death.		A53433	1932-08-01	R241214	1959-08-17	Sara O'Neil Wallis|W						WALLIS, JAMES HAROLD. The servant of death. © 1Aug32; A53433. Sara O'Neil Wallis (W); 17Aug59; R241214.
23	1A	2	373	WALPOLE, HUGH.	The fortress.		AI-16835	1932-08-25	R242133	1959-09-10	Rupert Hart-Davis & John Haldane|E						WALPOLE, HUGH. The fortress. © 25Aug32, AI-16835; 7Sep32, A55227. Rupert Hart-Davis & John Haldane (E); 10Sep59; R242133.
23	1A	2	373	WALPOLE, HUGH.	The fortress.		A55227	1932-09-07	R242133	1959-09-10	Rupert Hart-Davis & John Haldane|E						WALPOLE, HUGH. The fortress. © 25Aug32, AI-16835; 7Sep32, A55227. Rupert Hart-Davis & John Haldane (E); 10Sep59; R242133.
23	1A	2	373	WALPOLE, HUGH.	The silver mask. (In Harper's bazaar magazine, March 1932)		B145787	1932-02-28	R240468	1959-07-28	Rupert Hart-Davis & John Haldane|E						WALPOLE, HUGH. The silver mask. (In Harper's bazaar magazine, March 1932) © 28Feb32; B145787. Rupert Hart-Davis & John Haldane (E); 28Jul59; R240468.
23	1A	2	373														WALSH, MAURICE. Blackcock's feather. Chapters 1-8, 9-12. (Pub. abroad in Chambers journal, Jan.-Feb., Mar. 1932) © 31Dec31, 25Jan32, AI-16091; 10Jul32, A51748; 25Feb32, AI-16303; 10Jun32, A51748. Maurice Walsh (A); 16Sep59; R242579-242580.
23	1A	2	373	WALTON, FRANCIS.	A woman, 49.		A41128	1931-08-20	R240380	1959-07-16	Francis Walton|A						WALTON, FRANCIS. A woman, 49. © 20Aug31; A41128. Francis Walton (A); 16Jul59; R240380.
23	1A	2	373	WARD, CHRISTOPHER.	The strange adventures of Jonathan Drew.		A49073	1932-02-25	R248472	1959-11-30	Caroline B. Ward|E						WARD, CHRISTOPHER. The strange adventures of Jonathan Drew. © 25Feb32; A49073. Caroline B. Ward (E); 30Nov59; R248472.
23	1A	2	373	WARD, CHRISTOPHER.	A Yankee rover.		A55320	1932-09-26	R248477	1959-11-30	Caroline B. Ward|E						WARD, CHRISTOPHER. A Yankee rover. © 26Sep32; A55320. Caroline B. Ward (E); 30Nov59; R248477.
23	1A	2	373	WARE, DARRELL.	Little Black beatum. (In College humor, Mar. 1932)		B144001	1932-02-02	R240150	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black beatum. (In College humor, Mar. 1932) © 2Feb32; B144001. Darrell Ware (A); 16Jul59; R240150.
23	1A	2	373	WARE, DARRELL.	Little Black Cloud. (In College humor, Jan. 1932)		B138010	1931-12-02	R240148	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud. (In College humor, Jan. 1932) © 2Dec31; B138010. Darrell Ware (A); 16Jul59; R240148.
23	1A	2	373	WARE, DARRELL.	Little Black Cloud big publisher. (In College humor, May 1932)		B149930	1932-04-01	R240152	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud big publisher. (In College humor, May 1932) © 1Apr32; B149930. Darrell Ware (A); 16Jul59; R240152.
23	1A	2	373	WARE, DARRELL.	Little Black Cloud emotes. (In College humor, Apr. 1932)		B147027	1932-03-02	R240151	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud emotes. (In College humor, Apr. 1932) © 2Mar32; B147027. Darrell Ware (A); 16Jul59; R240151.
23	1A	2	374	WARE, DARRELL.	Little Black Cloud rushes. (In College humor, Feb. 1932)		B140053	1931-12-31	R240149	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud rushes. (In College humor, Feb. 1932) © 31Dec31; B140053. Darrell Ware (A); 16Jul59; R240149.
23	1A	2	374	WARE, DARRELL.	Little Black Cloud's heart. (In College humor, Aug. 1932)		B161083	1932-07-15	R240155	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud's heart. (In College humor, Aug. 1932) © 15Jul32; B161083. Darrell Ware (A); 16Jul59; R240155.
23	1A	2	374	WARE, DARRELL.	Little Black Cloud's sick Injun. (In College humor, July 1932)		B157563	1932-06-10	R240154	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud's sick Injun. (In College humor, July 1932) © 10Jun32; B157563. Darrell Ware (A); 16Jul59; R240154.
23	1A	2	374	WARE, DARRELL.	Little Black Cloud's tribe. (In College humor, June 1932)		B152941	1932-05-03	R240153	1959-07-16	Darrell Ware|A						WARE, DARRELL. Little Black Cloud's tribe. (In College humor, June 1932) © 3May32; B152941. Darrell Ware (A); 16Jul59; R240153.
23	1A	2	374	WARREN, CHARLES.	Congress as Santa Claus; or, National donations and the general welfare claus of the Constitution.		A54125	1932-07-15	R241642	1959-08-25	Michie Co.|PWH						WARREN, CHARLES. Congress as Santa Claus; or, National donations and the general welfare claus of the Constitution. © 15Jul32; A54125. Michie Co. (PWH); 25Aug59; R241642.
23	1A	2	374	WARSHAWSKY, SAMUEL JESSE.	The heart compelled. (In Woman's home companion, Feb. 1933)		B175597	1932-12-23	R247929	1959-12-28	Samuel Jesse Warshawsky|A						WARSHAWSKY, SAMUEL JESSE. The heart compelled. (In Woman's home companion, Feb. 1933) © 23Dec32; B175597. Samuel Jesse Warshawsky (A); 28Dec59; R247929.
23	1A	2	374	WARSHOW, ROBERT I.	Bet-a-million Gates.		A50930	1932-04-14	R240095	1959-07-20	H. Thomas Warshow|NK						WARSHOW, ROBERT I. Bet-a-million Gates. © 14Apr32; A50930. H. Thomas Warshow (NK); 20Jul59; R240095.
23	1A	2	374	WASHINGTON, BOOKER T.	Selected speeches of Booker T. Washington. Edited by E. Davidson Washington.		A53194	1932-07-20	R240106	1959-07-21	Edith M. Washington|W						WASHINGTON, BOOKER T. Selected speeches of Booker T. Washington. Edited by E. Davidson Washington. © 20Jul32; A53194. Edith M. Washington (W); 21Jul59; R240106.
23	1A	2	374		WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter v.1-300, and all of the Pacific States reports from the earliest times. Vol.8-10.		A49968	1932-04-22	R238971	1959-07-01	West Pub. Co.|PWH						WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter v.1-300, and all of the Pacific States reports from the earliest times. Vol.8-10. © 22Apr32, A49968-49970. West Pub. Co. (PWH); 1Jul59; R238971-238973.
23	1A	2	374		WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter v.1-300, and all of the Pacific States reports from the earliest times. Vol.8-10.		A49969	1932-04-22	R238972	1959-07-01	West Pub. Co.|PWH						WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter v.1-300, and all of the Pacific States reports from the earliest times. Vol.8-10. © 22Apr32, A49968-49970. West Pub. Co. (PWH); 1Jul59; R238971-238973.
23	1A	2	374		WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter v.1-300, and all of the Pacific States reports from the earliest times. Vol.8-10.		A49970	1932-04-22	R238973	1959-07-01	West Pub. Co.|PWH						WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter v.1-300, and all of the Pacific States reports from the earliest times. Vol.8-10. © 22Apr32, A49968-49970. West Pub. Co. (PWH); 1Jul59; R238971-238973.
23	1A	2	374														WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter, vol.1-300 and all of the Pacific States reports from the earliest times. Vol.11-13. © 24May32; A52492; 24May32, A52493; 24May32, A52494. West Pub. Co. (PWH); 1Jul59; R239076-239078.
23	1A	2	374														WASHINGTON AND PACIFIC DIGEST, covering all cases reported In Washington reports, 1854-1931, Pacific reporter, vol.1-300 and all of the Pacific States reports from the earliest times. Vol.14-16. © 16Jun32, A54070; 16Jun32, A54071; 16Jun32, A54072. West Pub. Co. (PWH); 1Jul59; R239191-239193.
23	1A	2	375														WASHINGTON AND PACIFIC DIGEST, covering all cases reported in Washington reports, 1854-1931, Pacific reporter, vol.1-300 and all of the Pacific States reports from the earliest times. Vol. 17-22. © 23Jul32, A53464; 23Jul32, A53465; 23Jul32, A53466; 23Sep32, A56334; 23Sep32, A56335; 23Sep32, A56336. West Pub. Co. (PWH); 5Oct59; R243806-243808, R243911-243913.
23	1A	2	375	WASSON, MILDRED.	Nancy.		A53220	1932-07-20	R241799	1959-09-03	Mildred Wasson|A						WASSON, MILDRED. Nancy. © 20Jul32; A53220. Mildred Wasson (A); 3Sep59; R241799.
23	1A	2	375	WATERS, L. A.	The use and misuse of photographs, and other sample pages from vol.19-20 of the Huddy encyclopedia of automobile law.		A50963	1932-04-21	R239907	1959-07-13	Matthew Bender & Co. Inc.|PWH						WATERS, L. A. The use and misuse of photographs, and other sample pages from vol.19-20 of the Huddy encyclopedia of automobile law. © 21Apr32; A50963. Matthew Bender & Co. Inc. (PWH); 13Jul59; R239907.
23	1A	2	375	WATSON, E. BRADLEE, comp.	Contemporary drama: English and Irish plays. Vol.2. Selected by E. Bradlee Watson and Benfield Pressey		A43776	1931-10-14	R241569	1959-08-21	E. Bradlee Watson & Benfield Pressey|A						WATSON, E. BRADLEE, comp. Contemporary drama: English and Irish plays. Vol.2. Selected by E. Bradlee Watson and Benfield Pressey © 14Oct31; A43776. E. Bradlee Watson & Benfield Pressey (A); 21Aug59; R241569.
23	1A	2	375	WAUGH, ALEC.	That American woman. (Pub. abroad as So lovers dream)		AI-15912	1931-11-26	R246987	1959-11-03	Alec Waugh|A						WAUGH, ALEC. That American woman. (Pub. abroad as So lovers dream) © 26Nov31, AI-15912; 15Jan32, A47039. Alec Waugh (A); 3Nov59; R246987.
23	1A	2	375	WAUGH, ALEC.	That American woman. (Pub. abroad as So lovers dream)		A47039	1932-01-15	R246987	1959-11-03	Alec Waugh|A						WAUGH, ALEC. That American woman. (Pub. abroad as So lovers dream) © 26Nov31, AI-15912; 15Jan32, A47039. Alec Waugh (A); 3Nov59; R246987.
23	1A	2	375	WAUGH, ALEC.	Tropic seed.		A52951	1932-07-07	R244754	1959-10-28	Alec Waugh|A						WAUGH, ALEC. Tropic seed. © 7Jul32; A52951. Alec Waugh (A); 28Oct59; R244754.
