volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
14	1A	2	337	MUSEUM OF MODERN ART, NEW YORK.	Maurice Sterne; retrospective exhibition 1902-1932; paintings, sculpture, drawings.		A60268	1933-02-04	R264765	1960-10-24	Museum of Modern Art|PWH						MUSEUM OF MODERN ART, NEW YORK. Maurice Sterne; retrospective exhibition 1902-1932; paintings, sculpture, drawings. © 4Feb33; A60268. Museum of Modern Art (PWH); 24Oct60; R264765.
14	1A	2	337	MUSSEY, VIRGINIA T. H.	The exploits of George Washington. (Harper stampographies, no.1)		A66033	1933-09-13	R263583	1960-10-04	Harper & Bros.|PWH						MUSSEY, VIRGINIA T. H. The exploits of George Washington. (Harper stampographies, no.1) © 13Sep33; A66033. Harper & Bros. (PWH); 4Oct60; R263583.
14	1A	2	337	MUSSEY, VIRGINIA T. H.	Painting and sculpture from 16 American cities.		AA135122	1933-12-11	R267508	1960-12-12	Museum of Modern Art|PWH						MUSSEY, VIRGINIA T. H. Painting and sculpture from 16 American cities. © 11Dec33; AA135122. Museum of Modern Art (PWH); 12Dec60; R267508.
14	1A	2	337	NASH, OGDEN.	Happy days. Illustrated by Soglow.		A66695	1933-10-16	R268382	1960-12-28	Ogden Nash|A						NASH, OGDEN. Happy days. Illustrated by Soglow. © 16Oct33; A66695. Ogden Nash (A); 28Dec60; R268382.
14	1A	2	337	NASH, OGDEN.	How's your sacr-iliac. (In Saturday evening post, Oct. 14, 1933)		B203754	1933-10-10	R268389	1960-12-28	Ogden Nash|A						NASH, OGDEN. How's your sacr-iliac. (In Saturday evening post, Oct. 14, 1933) © 10Oct33; B203754. Ogden Nash (A); 28Dec60; R268389.
14	1A	2	337	NASH, OGDEN.	Lines to a three-name lady. (In Redbook magazine, Sept. 1933)		B197588	1933-08-04	R268385	1960-12-28	Ogden Nash|A						NASH, OGDEN. Lines to a three-name lady. (In Redbook magazine, Sept. 1933) © 4Aug33; B197588. Ogden Nash (A); 28Dec60; R268385.
14	1A	2	337	NASH, OGDEN.	Look what you did, Christopher! (In Redbook magazine, Oct 1933)		B200115	1933-09-01	R268387	1960-12-28	Ogden Nash|A						NASH, OGDEN. Look what you did, Christopher! (In Redbook magazine, Oct 1933) © 1Sep33; B200115. Ogden Nash (A); 28Dec60; R268387.
14	1A	2	337	NASH, OGDEN.	Macbeth has murdered sleep? or Don't make me laugh. (In New York herald tribune, July 16, 1933)		B195652	1933-07-16	R268384	1960-12-28	Ogden Nash|A						NASH, OGDEN. Macbeth has murdered sleep? or Don't make me laugh. (In New York herald tribune, July 16, 1933) © 16Jul33; B195652. Ogden Nash (A); 28Dec60; R268384.
14	1A	2	338	NASH, OGDEN.	Ode to St. Nicholas. (In Redbook magazine, Jan. 1933)		B208471	1933-12-05	R268393	1960-12-28	Ogden Nash|A						NASH, OGDEN. Ode to St. Nicholas. (In Redbook magazine, Jan. 1933) © 5Dec33; B208471. Ogden Nash (A); 28Dec60; R268393.
14	1A	2	338	NASH, OGDEN.	Parable for sports writers, society columnists, bond salesmen and poets; or, Go get a reputation. (In Saturday evening post, Sept. 2, 1935)		B199782	1933-08-29	R268386	1960-12-28	Ogden Nash|A						NASH, OGDEN. Parable for sports writers, society columnists, bond salesmen and poets; or, Go get a reputation. (In Saturday evening post, Sept. 2, 1935) © 29Aug33; B199782. Ogden Nash (A); 28Dec60; R268386.
14	1A	2	338	NASH, OGDEN.	Pilgrim's progress. (In Redbook magazine, Nov. 1933)		B202486	1933-10-05	R268388	1960-12-28	Ogden Nash|A						NASH, OGDEN. Pilgrim's progress. (In Redbook magazine, Nov. 1933) © 5Oct33; B202486. Ogden Nash (A); 28Dec60; R268388.
14	1A	2	338	NASH, OGDEN.	Self-appointed love-child, L. Bacon. (In Saturday review of literature, Oct. 21, 1933)		B205264	1933-10-18	R268390	1960-12-28	Ogden Nash|A						NASH, OGDEN. Self-appointed love-child, L. Bacon. (In Saturday review of literature, Oct. 21, 1933) © 18Oct33; B205264. Ogden Nash (A); 28Dec60; R268390.
14	1A	2	338	NASH, OGDEN.	Song to be sung by the fathers of six-months-old female children. (In The New Yorker, Jan. 7, 1933)		B178035	1933-01-06	R268383	1960-12-28	Ogden Nash|A						NASH, OGDEN. Song to be sung by the fathers of six-months-old female children. (In The New Yorker, Jan. 7, 1933) © 6Jan33; B178035. Ogden Nash (A); 28Dec60; R268383.
14	1A	2	338	NASH, OGDEN.	The strange case of Professor Primrose. (In Redbook magazine, Dec. 1933)		B205853	1933-11-03	R268391	1960-12-28	Ogden Nash|A						NASH, OGDEN. The strange case of Professor Primrose. (In Redbook magazine, Dec. 1933) © 3Nov33; B205853. Ogden Nash (A); 28Dec60; R268391.
14	1A	2	338	NASH, OGDEN.	There's more time at the top; or, I want to see Mr. Murgatroyd. (In Saturday evening post, Nov. 18, 1933)		B206590	1933-11-14	R268392	1960-12-28	Ogden Nash|A						NASH, OGDEN. There's more time at the top; or, I want to see Mr. Murgatroyd. (In Saturday evening post, Nov. 18, 1933) © 14Nov33; B206590. Ogden Nash (A); 28Dec60; R268392.
14	1A	2	338	NASON, LEONARD HASTINGS.	Rodney. (In Saturday evening post, Jan. 21, 1933)		B177799	1933-01-17	R264148	1960-10-07	Leonard Hastings Nason|pseud: Steamer|||A						NASON, LEONARD HASTINGS. Rodney. (In Saturday evening post, Jan. 21, 1933) © 17Jan33; B177799. Leonard Hastings Nason (pseud: Steamer) (A); 7Oct60; R264148.
14	1A	2	338	NATHAN, ROBERT.	One more spring.		A59287	1933-02-01	R266602	1960-11-23	Robert Nathan|A						NATHAN, ROBERT. One more spring. © 1Feb33; A59287. Robert Nathan (A); 23Nov60; R266602.
14	1A	2	338		THE NATIONAL ENCYCLOPEDIA. Vol.1-11. Editor in chief: Henry Suzzallo.		A59056	1933-01-03	R262049	1960-08-25	Educational Enterprises, Inc.|PCW		additions & revisions				THE NATIONAL ENCYCLOPEDIA. Vol.1-11. Editor in chief: Henry Suzzallo. © on additions & revisions; 3Jan33; A59056. Educational Enterprises, Inc. (PCW); 25Aug60; R262049.
14	1A	2	338		THE NATIONAL ENCYCLOPEDIA. Vol.1-11. Editor in chief: Henry Suzzallo. Editorial director: W. W. Beardsley.		A55263	1932-09-21	R262048	1960-08-25	Educational Enterprises, Inc.|PCW						THE NATIONAL ENCYCLOPEDIA. Vol.1-11. Editor in chief: Henry Suzzallo. Editorial director: W. W. Beardsley. © 21Sep32; A55263. Educational Enterprises, Inc. (PCW); 25Aug60; R262048.
14	1A	2	338	THE NATIONAL GEOGRAPHIC MAGAZINE.	Index. Vol.62. July-Dec. 1932.		AA112956	1933-01-18	R256641	1960-05-03	National Geographic Society|PWH						THE NATIONAL GEOGRAPHIC MAGAZINE. Index. Vol.62. July-Dec. 1932. © 18Jan33; AA112956. National Geographic Society (PWH); 3May60; R256641.
14	1A	2	338	THE NATIONAL GEOGRAPHIC MAGAZINE.	Index, Jan.-June 1933. Vol.63.		A64518	1933-07-24	R267403	1960-12-05	National Geographic Society|PWH						THE NATIONAL GEOGRAPHIC MAGAZINE. Index, Jan.-June 1933. Vol.63. © 24Jul33; A64518. National Geographic Society (PWH); 5Dec60; R267403.
14	1A	2	338	NEAL, BIGELOW.	The last of the thundering herd. Illustrated by Charles Fox.		A63747	1933-07-27	R261130	1960-08-05	Bigelow Neal|A						NEAL, BIGELOW. The last of the thundering herd. Illustrated by Charles Fox. © 27Jul33; A63747. Bigelow Neal (A); 5Aug60; R261130.
14	1A	2	339	NEBEL, FREDERICK.	Guns down. (In Black mask, Sept. 1933)		B197872	1933-08-12	R261546	1960-08-15	Frederick Nebel|A						NEBEL, FREDERICK. Guns down. (In Black mask, Sept. 1933) © 12Aug33; B197872. Frederick Nebel (A); 15Aug60; R261546.
14	1A	2	339	NEBEL, FREDERICK.	Scoundrel's choice. (In Collier's, Dec. 23, 1933)		B209991	1933-12-15	R267882	1960-12-16	Frederick Nebel|A						NEBEL, FREDERICK. Scoundrel's choice. (In Collier's, Dec. 23, 1933) © 15Dec33; B209991. Frederick Nebel (A); 16Dec60; R267882.
14	1A	2	339		NEBRASKA AND NORTH WESTERN DIGEST, covering all eases reported In Nebraska reports, North western reporter and all of the North Western States reports from the earliest tines. Vol. 38-39.		A63721	1933-07-20	R264010	1960-10-10	West Pub. Co.|PWH						NEBRASKA AND NORTH WESTERN DIGEST, covering all eases reported In Nebraska reports, North western reporter and all of the North Western States reports from the earliest tines. Vol. 38-39. © 20Jul33; A63721-63722. West Pub. Co. (PWH); 10Oct60; R264010-264011.
14	1A	2	339		NEBRASKA AND NORTH WESTERN DIGEST, covering all eases reported In Nebraska reports, North western reporter and all of the North Western States reports from the earliest tines. Vol. 38-39.		A63722	1933-07-20	R264011	1960-10-10	West Pub. Co.|PWH						NEBRASKA AND NORTH WESTERN DIGEST, covering all eases reported In Nebraska reports, North western reporter and all of the North Western States reports from the earliest tines. Vol. 38-39. © 20Jul33; A63721-63722. West Pub. Co. (PWH); 10Oct60; R264010-264011.
14	1A	2	339		NEBRASKA AND NORTH WESTERN DIGEST, covering all cases reported in Nebraska reports. North western reporter and all of the North Western States reports from the earliest times. Vol. 40: Table of cases digested.		A65588	1933-09-26	R264486	1960-10-10	West Pub. Co.|PWH						NEBRASKA AND NORTH WESTERN DIGEST, covering all cases reported in Nebraska reports. North western reporter and all of the North Western States reports from the earliest times. Vol. 40: Table of cases digested. © 26Sep33; A65588. West Pub. Co. (PWH); 10Oct60; R264486.
14	1A	2	339		NEBRASKA AND NORTH WESTERN DIGEST. July 1933 cumulative pamphlet.		A65603	1933-08-01	R264501	1960-10-10	West Pub. Co.|PWH						NEBRASKA AND NORTH WESTERN DIGEST. July 1933 cumulative pamphlet. © 1Aug33; A65603. West Pub. Co. (PWH); 10Oct60; R264501.
14	1A	2	339	NEILSON, FRANCIS.	The eleventh commandment.		A56757	1933-01-06	R264313	1960-10-19	Francis Neilson|A						NEILSON, FRANCIS. The eleventh commandment. © 6Jan33; A56757. Francis Neilson (A); 19Oct60; R264313.
14	1A	2	339	NELSON, HELEN GENEVIEVE.	Star paths.		A60063	1932-12-19	R263849	1960-10-13	Helen Genevieve Nelson|A						NELSON, HELEN GENEVIEVE. Star paths. © 19Dec32; A60063. Helen Genevieve Nelson (A); 13Oct60; R263849.
14	1A	2	339	NEW DEPARTURE MANUFACTURING CO.	New Departure ball bearing layout scale. Author of new matter: Harry Holdsworth.		AA124361	1932-12-28	R267684	1960-12-15	New Departure Division of General Motors Corp.|PWH						NEW DEPARTURE MANUFACTURING CO. New Departure ball bearing layout scale. Author of new matter: Harry Holdsworth. © 28Dec32; AA124361. New Departure Division of General Motors Corp. (PWH); 15Dec60; R267684.
14	1A	2	339		NEW JERSEY STATUTE SERVICE. 1933 annual, with annotations.		A65600	1933-08-04	R264498	1960-10-10	Soney & Sage Co. & West Pub. Co.|PWH						NEW JERSEY STATUTE SERVICE. 1933 annual, with annotations. © 4Aug33; A65600. Soney & Sage Co. & West Pub. Co. (PWH); 10Oct60; R264498.
14	1A	2	339		NEW YORK ANNUAL DIGEST, covering all reported decisions of the courts of New York. Cumulative quarterly pamphlet, July 1933.		A63709	1933-07-12	R263998	1960-10-10	West Pub. Co. & Lawyers Co-operative Pub. Co.|PWH						NEW YORK ANNUAL DIGEST, covering all reported decisions of the courts of New York. Cumulative quarterly pamphlet, July 1933. © 12Jul33; A63709. West Pub. Co. & Lawyers Co-operative Pub. Co. (PWH); 10Oct60; R263998.
14	1A	2	339		NEW YORK SUPPLEMENT. v. 262. Mar.-Apr. 1933.		A63738	1933-07-20	R264027	1960-10-10	West Pub. Co.|PWH						NEW YORK SUPPLEMENT. © West Pub. Co. (PWH) v. 262. Mar.-Apr. 1933. © 20Jul33; A63738. 10Oct60; R264027.
14	1A	2	339		NEW YORK SUPPLEMENT. v. 263. Apr.-May 1933.		A65580	1933-09-28	R264055	1960-10-10	West Pub. Co.|PWH						NEW YORK SUPPLEMENT. © West Pub. Co. (PWH) v. 263. Apr.-May 1933. © 28Sep33; A65580. 10Oct60; R264055.
14	1A	2	339														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 5, May33. © 16Jun33; A64093. 12Jul60; R260150.
14	1A	2	339														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 6, Jun33. © 21Jul33; A64524. 11Aug60; R261436.
14	1A	2	339														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 7, Jul33. © 18Aug33; A64830. 12Sep60; R262548.
14	1A	2	340														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 8, Aug33. © 19Sep33; A65307. 28Sep60; R263316.
14	1A	2	340														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 9, Sep33. © 18Oct33; A66728. 26Oct60; R264810.
14	1A	2	340														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 10, Oct33. © 18Nov33; A67275. 25Nov60; R266622.
14	1A	2	340														NEW YORK TIMES INDEX. © New York Times Co. (PWH) v.21, no. 11, Nov33. © 18Dec33; A68552. 23Dec60; R268334.
14	1A	2	340	NEWLON, JESSE H.	The Newlon-Hanna speller. Book one for grades one to four, by Jesse H. Newlon & Paul R. Hanna.		A61186	1933-03-28	R263839	1960-10-12	Paul R. Hanna|A						NEWLON, JESSE H. The Newlon-Hanna speller. Book one for grades one to four, by Jesse H. Newlon & Paul R. Hanna. © 28Mar33; A61186. Paul R. Hanna (A); 12Oct60; R263839.
14	1A	2	340	NEWLON, JESSE H.	The Newlon-Hanna speller. Book two for grades five to eight, by Jesse H. Newlon & Paul R. Hanna.		A61187	1933-03-28	R263840	1960-10-12	Paul R. Hanna|A						NEWLON, JESSE H. The Newlon-Hanna speller. Book two for grades five to eight, by Jesse H. Newlon & Paul R. Hanna. © 28Mar33; A61187. Paul R. Hanna (A); 12Oct60; R263840.
14	1A	2	340	NEWLON, JESSE H.	The Newlon-Hanna spelling notebook, by Jesse H. Newlon & Paul R. Hanna.		AA117556	1933-03-16	R263841	1960-10-12	Paul R. Hanna|A		text				NEWLON, JESSE H. The Newlon-Hanna spelling notebook, by Jesse H. Newlon & Paul R. Hanna. © on text; 16Mar33; AA117556. Paul R. Hanna (A); 12Oct60; R263841.
14	1A	2	340	NEWMAN, ERNEST.	The life of Richard Wagner. Vol. 1: 1813-1848.		A60316	1933-02-15	R266605	1960-11-23	Vera Newman|W						NEWMAN, ERNEST. The life of Richard Wagner. Vol. 1: 1813-1848. © 15Feb33; A60316. Vera Newman (W); 23Nov60; R266605.
14	1A	2	340	NICHOLS, BEVERLEY.	Cry havoc!		AI-18101	1933-07-24	R262559	1960-09-08	Beverley Nichols|A						NICHOLS, BEVERLEY. Cry havoc! © 24Jul33, AI-18101; 6Sep33, A64955. Beverley Nichols (A); 8Sep60; R262559.
14	1A	2	340	NICHOLS, BEVERLEY.	Cry havoc!		A64955	1933-09-06	R262559	1960-09-08	Beverley Nichols|A						NICHOLS, BEVERLEY. Cry havoc! © 24Jul33, AI-18101; 6Sep33, A64955. Beverley Nichols (A); 8Sep60; R262559.
14	1A	2	340	NICHOLS, BEVERLEY.	The great chicken mystery. (In New York herald tribune, Dec. 3, 1933)		B209175	1933-12-03	R267735	1960-12-14	Beverley Nichols|A						NICHOLS, BEVERLEY. The great chicken mystery. (In New York herald tribune, Dec. 3, 1933) © 3Dec33; B209175. Beverley Nichols (A); 14Dec60; R267735.
14	1A	2	340	NICHOLS, BEVERLEY.	A thatched roof. Illustrated by Rex Whistler.		AI-18409	1933-11-06	R268207	1960-12-21	Beverley Nichols|A						NICHOLS, BEVERLEY. A thatched roof. Illustrated by Rex Whistler. © 6Nov33, AI-18409; 13Dec33, A68569. Beverley Nichols (A); 21Dec60; R268207.
14	1A	2	340	NICHOLS, BEVERLEY.	A thatched roof. Illustrated by Rex Whistler.		A68569	1933-12-13	R268207	1960-12-21	Beverley Nichols|A						NICHOLS, BEVERLEY. A thatched roof. Illustrated by Rex Whistler. © 6Nov33, AI-18409; 13Dec33, A68569. Beverley Nichols (A); 21Dec60; R268207.
14	1A	2	340	NICHOLS, BEVERLEY.	Water magic. (In New York herald tribune, Dec. 10, 1933)		B209563	1933-12-10	R267736	1960-12-14	Beverley Nichols|A						NICHOLS, BEVERLEY. Water magic. (In New York herald tribune, Dec. 10, 1933) © 10Dec33; B209563. Beverley Nichols (A); 14Dec60; R267736.
14	1A	2	340	NICHOLS, BEVERLEY.	Whoops, the tale of a real dog. (In New York herald tribune, Oct. 15, 1933)		B203983	1933-10-15	R267734	1960-12-14	Beverley Nichols|A						NICHOLS, BEVERLEY. Whoops, the tale of a real dog. (In New York herald tribune, Oct. 15, 1933) © 15Oct33; B203983. Beverley Nichols (A); 14Dec60; R267734.
14	1A	2	340	NILSON, ARTHUR R.	Radio operating questions, and answers, by Arthur R. Nilson & J. L. Hornung. 5th ed.		A60904	1933-03-17	R262294	1960-08-29	J. L. Hornung|A						NILSON, ARTHUR R. Radio operating questions, and answers, by Arthur R. Nilson & J. L. Hornung. 5th ed. © 17Mar33; A60904. J. L. Hornung (A); 29Aug60; R262294.
14	1A	2	340	NININGER, HARVEY H.	Our stone-pelted planet.		A62160	1933-04-12	R262305	1960-08-31	Harvey H. Nininger|A						NININGER, HARVEY H. Our stone-pelted planet. © 12Apr33; A62160. Harvey H. Nininger (A); 31Aug60; R262305.
14	1A	2	340	NORDHOFF, CHARLES.	Mutiny on the Bounty, by Charles Nordhoff & James Norman Hall.		A56241	1933-10-03	R263268	1960-09-19	Mary Nordhoff Monsen & Jane Nordhoff Roblin|C						NORDHOFF, CHARLES. Mutiny on the Bounty, by Charles Nordhoff & James Norman Hall. © 3Oct33; A56241. Mary Nordhoff Monsen & Jane Nordhoff Roblin (C); 19Sep60; R263268.
14	1A	2	341	NORRIS, KATHLEEN.	The angel in the house.		A66314	1933-09-20	R263132	1960-09-22	Kathleen Norris|A						NORRIS, KATHLEEN. The angel in the house. © 20Sep33; A66314. Kathleen Norris (A); 22Sep60; R263132.
14	1A	2	341														NORRIS, KATHLEEN. The angel in the house. (In Woman's home companion) © 22Feb, 23Mar, 24Apr, 24May, 26Jun, 26Jul33, A5-52386. Kathleen Norris (A); 27Jul60; R260793.
14	1A	2	341	NORRIS, KATHLEEN.	A break for Eve and one for Sandy. (In Hearst's International-cosmopolitan, Oct. 1933)		B201269	1933-09-08	R262685	1960-09-14	Kathleen Norris|A						NORRIS, KATHLEEN. A break for Eve and one for Sandy. (In Hearst's International-cosmopolitan, Oct. 1933) © 8Sep33; B201269. Kathleen Norris (A); 14Sep60; R262685.
14	1A	2	341														NORRIS, KATHLEEN. Manhattan love song. (In Collier's, the national weekly, July 15, 1933-Sept. 16. 1933) © 7Jul, 14Jul, 21Jul, 28Jul, 4Aug, 11Aug, 18Aug, 25Aug, 1Sep, 8Sep33; A5-53126. Kathleen Norris (A); 14Sep60; R262686.
14	1A	2	341	NORRIS, KATHLEEN.	Mother. Introd. by Charles G. Norris. Brief dedication by Kathleen Norris.		A68402	1933-11-29	R267042	1960-11-30	Kathleen Norris|W & A		Introd. & dedication				NORRIS, KATHLEEN. Mother. Introd. by Charles G. Norris. Brief dedication by Kathleen Norris. © on Introd. & dedication; 29Nov33; A68402. Kathleen Norris (W & A); 30Nov60; R267042.
14	1A	2	341	NORRIS, KATHLEEN.	'Twas the night before Christmas. (In Good housekeeping, Dec. 1933)		B207880	1933-11-25	R267041	1960-11-28	Kathleen Norris|A						NORRIS, KATHLEEN. 'Twas the night before Christmas. (In Good housekeeping, Dec. 1933) © 25Nov33; B207880. Kathleen Norris (A); 28Nov60; R267041.
14	1A	2	341		NORTH DAKOTA AND NORTH WESTERN DIGEST, covering all cases reported in North Dakota reports, North western reporter and all of the North Western States reports from the earliest times. Vol.38-39.		A63729	1933-07-20	R264018	1960-10-10	West Pub. Co.|PWH						NORTH DAKOTA AND NORTH WESTERN DIGEST, covering all cases reported in North Dakota reports, North western reporter and all of the North Western States reports from the earliest times. Vol.38-39. © 20Jul33; A63729-63730. West Pub. Co. (PWH); 10Oct60; R264018-264019.
14	1A	2	341		NORTH DAKOTA AND NORTH WESTERN DIGEST, covering all cases reported in North Dakota reports, North western reporter and all of the North Western States reports from the earliest times. Vol.38-39.		A63730	1933-07-20	R264019	1960-10-10	West Pub. Co.|PWH						NORTH DAKOTA AND NORTH WESTERN DIGEST, covering all cases reported in North Dakota reports, North western reporter and all of the North Western States reports from the earliest times. Vol.38-39. © 20Jul33; A63729-63730. West Pub. Co. (PWH); 10Oct60; R264018-264019.
14	1A	2	341		NORTH DAKOTA AND NORTH WESTERN DIGEST, covering all cases reported In North Dakota reports, North western reporter and all of the North Western States reports from the earliest times. Vol.40: Table of cases digested.		A65584	1933-09-26	R264059	1960-10-10	West Pub. Co.|PWH						NORTH DAKOTA AND NORTH WESTERN DIGEST, covering all cases reported In North Dakota reports, North western reporter and all of the North Western States reports from the earliest times. Vol.40: Table of cases digested. © 26Sep33; A65584. West Pub. Co. (PWH); 10Oct60; R264059.
14	1A	2	341		NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.7-9.		A63855	1933-07-27	R264036	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.7-9. © 27Jul33; A63855-63857. West Pub. Co. (PWH); 10Oct60; R264036-264038.
14	1A	2	341		NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.7-9.		A63856	1933-07-27	R264037	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.7-9. © 27Jul33; A63855-63857. West Pub. Co. (PWH); 10Oct60; R264036-264038.
14	1A	2	341		NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.7-9.		A63857	1933-07-27	R264038	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.7-9. © 27Jul33; A63855-63857. West Pub. Co. (PWH); 10Oct60; R264036-264038.
14	1A	2	341		NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.10: Crops-divorce.		A65592	1933-09-27	R264490	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.10: Crops-divorce. © 27Sep33; A65592. West Pub. Co. (PWH); 10Oct60; R264490.
14	1A	2	341		NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.11: Domicile-embracery.		A65593	1933-09-27	R264491	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.11: Domicile-embracery. © 27Sep33; A65593. West Pub. Co. (PWH); 10Oct60; R264491.
14	1A	2	341		NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.12: Eminent domain-estoppel.		A65594	1933-09-27	R264492	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST, covering all cases reported in North eastern reporter. Vol.12: Eminent domain-estoppel. © 27Sep33; A65594. West Pub. Co. (PWH); 10Oct60; R264492.
14	1A	2	341		NORTH EASTERN DIGEST. July 1933 cumulative pamphlet.		A63713	1933-07-18	R264002	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN DIGEST. July 1933 cumulative pamphlet. © 18Jul33; A63713. West Pub. Co. (PWH); 10Oct60; R264002.
14	1A	2	341		NORTH EASTERN REPORTER. Vol.185, May-June 1933.		A65578	1933-08-01	R264053	1960-10-10	West Pub. Co.|PWH						NORTH EASTERN REPORTER. Vol.185, May-June 1933. © 1Aug33; A65578. West Pub. Co. (PWH); 10Oct60; R264053.
14	1A	2	342		NORTH WESTERN DIGEST, covering all cases reported in North western reporter and all of the North Western States reports fram the earliest times. Vol.38-39.		A63723	1933-07-20	R264012	1960-10-10	West Pub. Co|PWH						NORTH WESTERN DIGEST, covering all cases reported in North western reporter and all of the North Western States reports fram the earliest times. Vol.38-39. © 20Jul33; A63723-63724. West Pub. Co (PWH); 10Oct60; R264012-264013.
14	1A	2	342		NORTH WESTERN DIGEST, covering all cases reported in North western reporter and all of the North Western States reports fram the earliest times. Vol.38-39.		A63724	1933-07-20	R264013	1960-10-10	West Pub. Co|PWH						NORTH WESTERN DIGEST, covering all cases reported in North western reporter and all of the North Western States reports fram the earliest times. Vol.38-39. © 20Jul33; A63723-63724. West Pub. Co (PWH); 10Oct60; R264012-264013.
14	1A	2	342		NORTH WESTERN DIGEST, covering all cases reported in North western reporter and all of the North Western States reports from the earliest times. Vol.40: Table of cases digested.		A65382	1933-09-26	R264057	1960-10-10	West Pub. Co.|PWH						NORTH WESTERN DIGEST, covering all cases reported in North western reporter and all of the North Western States reports from the earliest times. Vol.40: Table of cases digested. © 26Sep33; A65382. West Pub. Co. (PWH); 10Oct60; R264057.
14	1A	2	342		NORTH WESTERN DIGEST. July 1933 cumulative pamphlet.		A65607	1933-08-01	R264505	1960-10-10	West Pub. Co.|PWH						NORTH WESTERN DIGEST. July 1933 cumulative pamphlet. © 1Aug33; A65607. West Pub. Co. (PWH); 10Oct60; R264505.
14	1A	2	342		NORTH WESTERN REPORTER. Vol.248, May-July 1933.		A65579	1933-09-14	R264054	1960-10-10	West Pub. Co.|PWH						NORTH WESTERN REPORTER. Vol.248, May-July 1933. © 14Sep33; A65579. West Pub. Co. (PWH); 10Oct60; R264054.
14	1A	2	342	NORTHCOTT, JOHN A.	Plane trigonometry.		A61958	1933-05-26	R263307	1960-09-27	John A. Northcott|A						NORTHCOTT, JOHN A. Plane trigonometry. © 26May33; A61958. John A. Northcott (A); 27Sep60; R263307.
14	1A	2	342	NORTHROP, EUGENE.	Mathematical odds in contract, by Eugene Northrop & Arthur Stein.		A66531	1933-09-27	R266504	1960-11-23	Eugene Northrop & Arthur Stein|A						NORTHROP, EUGENE. Mathematical odds in contract, by Eugene Northrop & Arthur Stein. © 27Sep33; A66531. Eugene Northrop & Arthur Stein (A); 23Nov60; R266504.
14	1A	2	342	NORTON, THOMAS L.	Trade-union policies In the Massachusetts shoe Industry, 1919-1929. (Studies in history, economics and public law, no.372)		A57233	1932-11-04	R260863	1960-07-28	Thomas L. Norton|A						NORTON, THOMAS L. Trade-union policies In the Massachusetts shoe Industry, 1919-1929. (Studies in history, economics and public law, no.372) © 4Nov32; A57233. Thomas L. Norton (A); 28Jul60; R260863.
14	1A	2	342	NOYES, EDWARD SIMPSON, ed.	Readings in the modern essay.		A66101	1933-09-05	R265336	1960-11-01	Edward Simpson Noyes|A		compilation, editing & notes				NOYES, EDWARD SIMPSON, ed. Readings in the modern essay. © on compilation, editing & notes; 5Sep33; A66101. Edward Simpson Noyes (A); 1Nov60; R265336.
14	1A	2	342	NOYES, GEORGE RAPALL.	Masterpieces of the Russian drama; selected and edited with an introd. by George Rapall Noyes.		A59387	1933-02-10	R264760	1960-10-24	Wells Fargo Bank American Trust Co.|E						NOYES, GEORGE RAPALL. Masterpieces of the Russian drama; selected and edited with an introd. by George Rapall Noyes. © 10Feb33; A59387. Wells Fargo Bank American Trust Co. (E); 24Oct60; R264760.
14	1A	2	342	OBERMEYER, HENRY.	Stop that smoke!		A63359	1933-06-21	R261998	1960-08-23	Henry Obermeyer|A						OBERMEYER, HENRY. Stop that smoke! © 21Jun33; A63359. Henry Obermeyer (A); 23Aug60; R261998.
14	1A	2	343	O'BRIEN, JACK.	Silver chief. Illustrated by Kurt Wiese.		A62632	1933-05-01	R262620	1960-08-25	Holt, Rinehart & Winston, Inc.|PWH						O'BRIEN, JACK. Silver chief. Illustrated by Kurt Wiese. © 1May33; A62632. Holt, Rinehart & Winston, Inc. (PWH); 25Aug60; R262620.
