entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
22f8d32d-e842-5a7a-b6dc-5912bd0325ca	22	1	2	367	BURT, A. L.	The United States, Great Britain, and British North America from the Revolution to the establishment of peace after the War of 1812. (The Relations of Canada and the United States)	A148306	1940-11-19	R448152	1968-11-08	Carnegie Endowment for International Peace|PWH						BURT, A. L. The United States, Great Britain, and British North America from the Revolution to the establishment of peace after the War of 1812. (The Relations of Canada and the United States) © 19Nov40; A148306. Carnegie Endowment for International Peace (PWH); 8Nov68; R448152.
662cb398-55ac-594c-a184-41b577a3a34b	22	1	2	367	BURTON, JEAN.	Sir Richard Burton's wife. Prev. pub. serially in the Atlantic monthly, May-July 1941. NM: additions.	A155143	1941-06-23	R442589	1968-08-23	American Trust Co.|E						BURTON, JEAN. Sir Richard Burton's wife. Prev. pub. serially in the Atlantic monthly, May-July 1941. NM: additions. © 23Jun41; A155143. American Trust Co. (E); 23Aug68; R442589.
6a5b999a-e077-5c50-8268-2866c17cfedb	22	1	2	367	BURTON, JEAN.	Sir Richard Burton's wife, gypsy's prophecy. (In The Atlantic monthly, May 1941)	B495868	1941-04-21	R442842	1968-09-05	American Trust Co.|E						BURTON, JEAN. Sir Richard Burton's wife, gypsy's prophecy. (In The Atlantic monthly, May 1941) © 21Apr41; B495868. American Trust Co. (E); 5Sep68; R442842.
ea06a718-9cc7-5526-a73c-4c9f98ab57af	22	1	2	367	BURTON, JEAN.	Sir Richard Burton's wife, the newlywed. (In The Atlantic monthly, June 1941)	B499086	1941-05-20	R442841	1968-09-05	American Trust Co.|E						BURTON, JEAN. Sir Richard Burton's wife, the newlywed. (In The Atlantic monthly, June 1941) © 20May41; B499086. American Trust Co. (E); 5Sep68; R442841.
e28f2c59-4b65-587d-b1fa-dce2cdd3aba6	22	1	2	367	BURTON, JEAN.	Sir Richard Burton's wife, the widow. (In The Atlantic monthly, July 1941)	B502894	1941-06-19	R442843	1968-09-05	American Trust Co.|E						BURTON, JEAN. Sir Richard Burton's wife, the widow. (In The Atlantic monthly, July 1941) © 19Jun41; B502894. American Trust Co. (E); 5Sep68; R442843.
efee7e3b-fb5a-5c7a-8fd9-f7717fd4d161	22	1	2	367	BURTON, MARGARET ERNESTINE.	The Assembly of the League of Nations.	A157172	1941-09-02	R449929	1968-11-27	Margaret Ernestine Burton|A						BURTON, MARGARET ERNESTINE. The Assembly of the League of Nations. © 2Sep41; A157172. Margaret Ernestine Burton (A); 27Nov68; R449929.
32305eb6-1f1e-5588-a098-57e2eb751fa1	22	1	2	367	BURTON, MILES.	Death visits Downspring.	A158969	1941-10-03	R445197	1968-10-07	Eileen Street|W						BURTON, MILES. Death visits Downspring. © 3Oct41; A158969. Eileen Street (W); 7Oct68; R445197.
0e3035d5-188d-57a3-ac47-978895102c44	22	1	2	367	BUSONI, RAFAELLO.	Dick Whittington and his cat. NM: illus.	A155503	1941-07-21	R451559	1968-12-23	Rafaello Busoni|A						BUSONI, RAFAELLO. Dick Whittington and his cat. NM: illus. © 21Jul41; A155503. Rafaello Busoni (A); 23Dec68; R451559.
dc05bfa2-d56a-5811-b964-ba2f705272ab	22	1	2	367	BUTLER, BRADFORD.	New York surrogate law and practice, with forms. Vol.1-4.	A151036	1941-02-13	R439047	1968-07-15	Bradford Butler, Jr.|C						BUTLER, BRADFORD. New York surrogate law and practice, with forms. Vol.1-4. © 13Feb41; A151036-151039. Bradford Butler, Jr. (C); 15Jul68; R439047-439050.
dc05bfa2-d56a-5811-b964-ba2f705272ab	22	1	2	367	BUTLER, BRADFORD.	New York surrogate law and practice, with forms. Vol.1-4.	A151037	1941-02-13	R439048	1968-07-15	Bradford Butler, Jr.|C						BUTLER, BRADFORD. New York surrogate law and practice, with forms. Vol.1-4. © 13Feb41; A151036-151039. Bradford Butler, Jr. (C); 15Jul68; R439047-439050.
dc05bfa2-d56a-5811-b964-ba2f705272ab	22	1	2	367	BUTLER, BRADFORD.	New York surrogate law and practice, with forms. Vol.1-4.	A151038	1941-02-13	R439049	1968-07-15	Bradford Butler, Jr.|C						BUTLER, BRADFORD. New York surrogate law and practice, with forms. Vol.1-4. © 13Feb41; A151036-151039. Bradford Butler, Jr. (C); 15Jul68; R439047-439050.
dc05bfa2-d56a-5811-b964-ba2f705272ab	22	1	2	367	BUTLER, BRADFORD.	New York surrogate law and practice, with forms. Vol.1-4.	A151039	1941-02-13	R439050	1968-07-15	Bradford Butler, Jr.|C						BUTLER, BRADFORD. New York surrogate law and practice, with forms. Vol.1-4. © 13Feb41; A151036-151039. Bradford Butler, Jr. (C); 15Jul68; R439047-439050.
8c0749c5-133b-5edc-bc5e-5f20a772b368	22	1	2	367	BUTTRICK, GEORGE ARTHUR.	Preaching in these times. (Lyman Beecher lectures)	A146285	1940-10-28	R448555	1968-10-17	George Arthur Buttrick|A						BUTTRICK, GEORGE ARTHUR. Preaching in these times. (Lyman Beecher lectures) © 28Oct40; A146285. George Arthur Buttrick (A); 17Oct68; R448555.
b78db954-8446-5191-909f-05446f5c306a	22	1	2	367	BYERS, MARGARETTA.	Help wanted, female; careers in the field of fashion.	A154960	1941-05-28	R439250	1968-07-08	Margaretta Byers|A						BYERS, MARGARETTA. Help wanted, female; careers in the field of fashion. © 28May41; A154960. Margaretta Byers (A); 8Jul68; R439250.
2fa31ee3-5684-5be1-9271-d4a30d5e0ccb	22	1	2	367	BYNNER, WITTER.	I saw a woman. (In Fantasy, July 16, 1941)	B508502	1941-07-16	R441411	1968-08-06	Witter Bynner|A						BYNNER, WITTER. I saw a woman. (In Fantasy, July 16, 1941) © 16Jul41; B508502. Witter Bynner (A); 6Aug68; R441411.
4249ed58-acb4-54c7-a9bb-ea9949828b6f	22	1	2	368	BYRD, WILLIAM.	Natural history of Virginia; or, The newly discovered Eden. Richmond Croom Beatty & William J. Mulloy, editors & translators. English & German.	A149496	1940-12-24	R451135	1968-11-21	Mrs. Richmond Croom|Floy W.||Beatty|W						BYRD, WILLIAM. Natural history of Virginia; or, The newly discovered Eden. Richmond Croom Beatty & William J. Mulloy, editors & translators. English & German. © 24Dec40; A149496. Mrs. Richmond Croom (Floy W.) Beatty (W); 21Nov68; R451135.
90bea5a2-e96c-5e64-85ca-11b041b6e8d6	22	1	2	368	CAESAR, C. JULIUS.	The Gallic War of Julius Caesar. Translated into English by Eugene I. Burdock. Illus. by Fritz Kredel.	A145171	1940-09-12	R442046	1968-09-05	Translation Pub. Co., Inc.|PWH						CAESAR, C. JULIUS. The Gallic War of Julius Caesar. Translated into English by Eugene I. Burdock. Illus. by Fritz Kredel. © 12Sep40; A145171. Translation Pub. Co., Inc. (PWH); 5Sep68; R442046.
c98ae33c-4455-5186-9a12-a2121e4916a4	22	1	2	368	CAIN, JAMES M.	Mildred Pierce.	A157439	1941-09-22	R448864	1968-11-13	James M. Cain|A						CAIN, JAMES M. Mildred Pierce. © 22Sep41; A157439. James M. Cain (A); 13Nov68; R448864.
1acbcde3-5cd4-5ff4-8c0d-766d1a73beb0	22	1	2	368	CAIRNS, HUNTINGTON.	Invitation to learning, by Huntington Cairns, Allen Tate & Mark Van Doren.	A153697	1941-05-15	R450921	1968-12-12	Huntington Cairns|A						CAIRNS, HUNTINGTON. Invitation to learning, by Huntington Cairns, Allen Tate & Mark Van Doren. © 15May41; A153697. Huntington Cairns (A); 12Dec68; R450921.
5378ade6-974e-5c0c-ad69-3dee2a0ff6c3	22	1	2	368	CAIRNS, HUNTINGTON.	Theory of legal science.	A151872	1941-03-22	R450920	1968-12-12	Huntington Cairns|A						CAIRNS, HUNTINGTON. Theory of legal science. © 22Mar41; A151872. Huntington Cairns (A); 12Dec68; R450920.
e14aa68b-1c01-5cd9-a684-fb4d619ccf50	22	1	2	368	CALDWELL, ERSKINE.	Behind Russian lines. (In Liberty, July 26, 1941)	B506600	1941-07-16	R451599	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. Behind Russian lines. (In Liberty, July 26, 1941) © 16Jul41; B506600. Erskine Caldwell (A); 23Dec68; R451599.
45a2dc84-130a-5a50-bfd8-f72c078e5899	22	1	2	368	CALDWELL, ERSKINE.	The light. (In American signatures; a collection of modern letters. Rae Beamish, editor)	A159004	1941-11-18	R451603	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. The light. (In American signatures; a collection of modern letters. Rae Beamish, editor) © 18Nov41; A159004. Erskine Caldwell (A); 23Dec68; R451603.
ce8f89ba-b7e2-56f5-a7bd-a60843f22414	22	1	2	368	CALDWELL, ERSKINE.	Moscow dotted with watchers during blackout. (In Minneapolis morning tribune, July 4, 1941)	A5-120269	1941-07-04	R451604	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. Moscow dotted with watchers during blackout. (In Minneapolis morning tribune, July 4, 1941) © 4Jul41; A5-120269. Erskine Caldwell (A); 23Dec68; R451604.
bc3ecfe7-0443-5674-8f50-95d48ab5c417	22	1	2	368	CALDWELL, ERSKINE.	Russia in wartime. (In Life, Sept. 8, 1941)	B511738	1941-09-05	R451600	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. Russia in wartime. (In Life, Sept. 8, 1941) © 5Sep41; B511738. Erskine Caldwell (A); 23Dec68; R451600.
990132e5-b33d-5587-a30c-0395ddd94c2d	22	1	2	368	CALDWELL, ERSKINE.	Russians stirred by Stalin speech. (In The New York times, July 4, 1941)	A5-120035	1941-07-04	R451601	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. Russians stirred by Stalin speech. (In The New York times, July 4, 1941) © 4Jul41; A5-120035. Erskine Caldwell (A); 23Dec68; R451601.
43119320-a7fc-5a50-90c5-6ec20805a278	22	1	2	368	CALDWELL, ERSKINE.	Tobacco road, author says, war came like a nightmare to Russians. (In Minneapolis morning tribune, July 3, 1941)	A5-120034	1941-07-03	R451602	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. Tobacco road, author says, war came like a nightmare to Russians. (In Minneapolis morning tribune, July 3, 1941) © 3Jul41; A5-120034. Erskine Caldwell (A); 23Dec68; R451602.
179f9db7-9cb2-55c5-864e-3094d54119f1	22	1	2	368	CALDWELL, ERSKINE.	The windfall. (In Story, Jan./Feb. 1942)	B526055	1941-12-19	R451598	1968-12-23	Erskine Caldwell|A						CALDWELL, ERSKINE. The windfall. (In Story, Jan./Feb. 1942) © 19Dec41; B526055. Erskine Caldwell (A); 23Dec68; R451598.
ae0dbd5c-2889-50a6-80ad-c5285f250968	22	1	2	368		CALIFORNIA AND PACIFIC DIGEST. Vol. 13.	A155794	1941-07-23	R444759	1968-10-02	West Pub. Co.|PWH						CALIFORNIA AND PACIFIC DIGEST. © West Pub. Co. (PWH) Vol. 13. © 23Jul41; A155794. 2Oct68; R444759.
7fc2aa1a-2696-58ef-b231-f0d44097d6c0	22	1	2	368		CALIFORNIA AND PACIFIC DIGEST. Vol. 14.	A157494	1941-09-22	R444741	1968-10-02	West Pub. Co.|PWH						CALIFORNIA AND PACIFIC DIGEST. © West Pub. Co. (PWH) Vol. 14. © 22Sep41; A157494. 2Oct68; R444741.
7ec2d902-222c-5e9e-b80b-2856d225aac6	22	1	2	368		CALIFORNIA REPORTER. 111-112 P.2d.	A156785	1941-09-05	R444773	1968-10-02	West Pub. Co.|PWH						CALIFORNIA REPORTER. © West Pub. Co. (PWH) 111-112 P.2d. © 5Sep41; A156785. 2Oct68; R444773.
fcf885d5-b967-5471-abbb-27e195d79716	22	1	2	369	CAMERON, DONALD CLOUGH.	And so he had to die.	A151754	1941-03-24	R442840	1968-08-30	Donald Clough Cameron|A						CAMERON, DONALD CLOUGH. And so he had to die. © 24Mar41; A151754. Donald Clough Cameron (A); 30Aug68; R442840.
86c5061b-3193-5322-acb7-fa2bf57ee24a	22	1	2	369	CAMERON, DONALD CLOUGH.	Death at her elbow.	A145551	1940-09-16	R442839	1968-08-30	Donald Clough Cameron|A						CAMERON, DONALD CLOUGH. Death at her elbow. © 16Sep40; A145551. Donald Clough Cameron (A); 30Aug68; R442839.
1b1a25ec-358b-5744-9518-75be41cae9ec	22	1	2	369	CAMERON, ELIZABETH D. C.	Look at all those roses, by Elizabeth Bowen, pseud.	A155918	1941-08-04	R442053	1968-08-21	Elizabeth Bowen|A						CAMERON, ELIZABETH D. C. Look at all those roses, by Elizabeth Bowen, pseud. © 4Aug41; A155918. Elizabeth Bowen (A); 21Aug68; R442053.
f90e75db-9d2f-50b1-8dfd-019bcd35ec29	22	1	2	369	CAMPBELL, ALICE.	The borrowed cottage. (In Chicago Sunday tribune, Sept. 15, 1940)	B468525	1940-09-15	R440827	1968-08-06	Chita Campbell|C						CAMPBELL, ALICE. The borrowed cottage. (In Chicago Sunday tribune, Sept. 15, 1940) © 15Sep40; B468525. Chita Campbell (C); 6Aug68; R440827.
f61fd7b4-599e-5493-b3a1-afa8709dc566	22	1	2	369	CAMPBELL, ALICE.	No light came on. (In Chicago Sunday tribune, Sept. 7, 1941)	B510285	1941-09-07	R445187	1968-10-07	Chita Campbell|C						CAMPBELL, ALICE. No light came on. (In Chicago Sunday tribune, Sept. 7, 1941) © 7Sep41; B510285. Chita Campbell (C); 7Oct68; R445187.
76c4529b-91d9-5b3d-a266-562634bb306b	22	1	2	369	CAMPBELL, ALICE.	No murder of mine. Pub. serially in The Chicago tribune & New York news, Sept. 16-Nov. 18, 1940. NM: revisions & additions.	A154723	1941-02-24	R441833	1968-08-15	Chita Campbell|C						CAMPBELL, ALICE. No murder of mine. Pub. serially in The Chicago tribune & New York news, Sept. 16-Nov. 18, 1940. NM: revisions & additions. © 24Feb41; A154723. Chita Campbell (C); 15Aug68; R441833.
05bb062b-d708-580a-92c3-84211f235bc9	22	1	2	369	CAMPBELL, HARRIETTE RUSSELL.	Murder set to music.	A153680	1941-05-21	R444541	1968-09-30	Margaret Campbell, Lesley Seyd & Alison Phillmore|C						CAMPBELL, HARRIETTE RUSSELL. Murder set to music. © 21May41; A153680. Margaret Campbell, Lesley Seyd & Alison Phillmore (C); 30Sep68; R444541.
62bdf598-efc5-5acc-8b30-f5c542bc67d1	22	1	2	369	CAMPBELL, PAUL E.	Voyages in English, fifth year, by Paul E. Campbell & Sister Mary Donatus MacNickle.	A155565	1941-07-03	R444655	1968-10-04	Paul E. Campbell & Sister Mary Donatus MacNickle|A						CAMPBELL, PAUL E. Voyages in English, fifth year, by Paul E. Campbell & Sister Mary Donatus MacNickle. © 3Jul41; A155565. Paul E. Campbell & Sister Mary Donatus MacNickle (A); 4Oct68; R444655.
4e94b6cc-b3bf-50b3-a7e8-613ca198fc25	22	1	2	369	CAMPBELL, PAUL E.	Voyages in English, sixth year, by Paul E. Campbell & Sister Mary Donatus MacNickle.	A152948	1941-04-14	R444654	1968-10-04	Paul E. Campbell & Sister Mary Donatus MacNickle|A						CAMPBELL, PAUL E. Voyages in English, sixth year, by Paul E. Campbell & Sister Mary Donatus MacNickle. © 14Apr41; A152948. Paul E. Campbell & Sister Mary Donatus MacNickle (A); 4Oct68; R444654.
fbc28000-b754-5317-8a6f-601c1b1818d5	22	1	2	369	CAMPBELL, PERSIA.	Consumer representation in the New Deal.	A145302	1940-09-25	R444038	1968-09-23	Persia Campbell|A						CAMPBELL, PERSIA. Consumer representation in the New Deal. © 25Sep40; A145302. Persia Campbell (A); 23Sep68; R444038.
c789f26b-49d5-550b-8699-640e6c556011	22	1	2	369	CAMPBELL, WILLIAM EDWARD.	Aesop and King Croesus, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446923	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a						CAMPBELL, WILLIAM EDWARD. Aesop and King Croesus, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a); 28Oct68; R446923.
c46f7e27-c3e0-5a87-9897-6210395cc647	22	1	2	369	CAMPBELL, WILLIAM EDWARD.	Aesop and King Croesus, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446924	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. Aesop and King Croesus, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Patty C. Maxwell (NK); 28Oct68; R446924.
3d187190-27eb-54b4-bfc0-843c1e06999d	22	1	2	369	CAMPBELL, WILLIAM EDWARD.	Aesop's last fable, by William March, pseud. (In The Tanager, Feb. 1941)	B488480	1941-02-15	R446940	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. Aesop's last fable, by William March, pseud. (In The Tanager, Feb. 1941) © 15Feb41; B488480. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446940.
2f7f14c8-42d7-51a5-8690-af57ed249423	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	Aesop's last fable, by William March, pseud. (In The Tanager, Feb. 1941)	B488480	1941-02-15	R446939	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. Aesop's last fable, by William March, pseud. (In The Tanager, Feb. 1941) © 15Feb41; B488480. Patty C. Maxwell (NK); 28Oct68; R446939.
46883c84-9dbb-5a15-960f-65abcffdccb0	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The distinguished and the obscure, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446932	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The distinguished and the obscure, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446932.
662a52a8-18b1-5a63-80ba-615cdc644795	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The distinguished and the obscure, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446931	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The distinguished and the obscure, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Patty C. Maxwell (NK); 28Oct68; R446931.
6d1a427d-c501-562d-be97-efbd87599187	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The fisherman and the hen, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446925	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The fisherman and the hen, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446925.
d0564b96-80a0-52ea-9905-7f987a73c06c	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The fisherman and the hen, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446926	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The fisherman and the hen, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Patty C. Maxwell (NK); 28Oct68; R446926.
2420ee87-3743-5591-ad59-0596ded72227	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The king and his successor, by William March, pseud. (In Accent, autumn 1941)	B522004	1941-10-15	R451351	1968-12-19	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The king and his successor, by William March, pseud. (In Accent, autumn 1941) © 15Oct41; B522004. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 19Dec68; R451351.
b37afa04-bd1f-544c-9332-a589672ad1c3	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The king and his successor, by William March, pseud. (In Accent, autumn 1941)	B522004	1941-10-15	R451355	1968-12-19	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The king and his successor, by William March, pseud. (In Accent, autumn 1941) © 15Oct41; B522004. Patty C. Maxwell (NK); 19Dec68; R451355.
91b39289-225a-54a3-9be5-b6776985b068	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The king and the plotters, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446917	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a						CAMPBELL, WILLIAM EDWARD. The king and the plotters, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a); 28Oct68; R446917.
6f1a7aa7-6636-5906-9ba4-96add92f8850	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The king and the plotters, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446918	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The king and the plotters, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Patty C. Maxwell (NK); 28Oct68; R446918.
fd84b965-5c3d-5ac1-adfd-b1a600395a7f	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	Man and his natural enemy, by William March, pseud. (In The Tanager. Feb. 1941)	B488480	1941-02-15	R446936	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. Man and his natural enemy, by William March, pseud. (In The Tanager. Feb. 1941) © 15Feb41; B488480. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446936.
e70e2c68-e7e5-5de1-a715-c800ac44da95	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	Man and his natural enemy, by William March, pseud. (In The Tanager. Feb. 1941)	B488480	1941-02-15	R446935	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. Man and his natural enemy, by William March, pseud. (In The Tanager. Feb. 1941) © 15Feb41; B488480. Patty C. Maxwell (NK); 28Oct68; R446935.
5a9f431a-2728-560f-902d-7b0349d6a87b	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The marriage of the bishops, by William March, pseud. (In Accent, autumn 1940)	B477304	1940-09-26	R444027	1968-09-26	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The marriage of the bishops, by William March, pseud. (In Accent, autumn 1940) © 26Sep40; B477304. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 26Sep68; R444027.
23596d6d-bb55-5237-ab73-6aeb9b0025e4	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The marriage of the bishops, by William March, pseud. (In Accent, autumn 1940)	B477304	1940-09-26	R444026	1968-09-26	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The marriage of the bishops, by William March, pseud. (In Accent, autumn 1940) © 26Sep40; B477304. Patty C. Maxwell (NK); 26Sep68; R444026.
f8a86c04-5f55-52b8-a1f8-3235d5a016b6	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	Men and the other animals, by William March, pseud. (In Prairie schooner, spring 1941)	B496708	1941-04-17	R446945	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. Men and the other animals, by William March, pseud. (In Prairie schooner, spring 1941) © 17Apr41; B496708. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446945.
785b847e-c3e4-5713-8738-e141200f7b1e	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	Men and the other animals, by William March, pseud. (In Prairie schooner, spring 1941)	B496708	1941-04-17	R446946	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. Men and the other animals, by William March, pseud. (In Prairie schooner, spring 1941) © 17Apr41; B496708. Patty C. Maxwell (NK); 28Oct68; R446946.
84024f60-9897-5e99-9ce9-db0b6925da05	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The monkey hill, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446921	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The monkey hill, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446921.
15eb949f-b382-573c-a385-ce9a0a26fcfe	22	1	2	370	CAMPBELL, WILLIAM EDWARD.	The monkey hill, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446922	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The monkey hill, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Patty C. Maxwell (NK); 28Oct68; R446922.
45f0dfd4-cde5-5753-ae91-243b24dfad23	22	1	2	371	CAMPBELL, WILLIAM EDWARD.	The nightingale that listened to men, by William March, pseud. (In The Kansas magazine, 1941)	A148235	1940-12-14	R446919	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The nightingale that listened to men, by William March, pseud. (In The Kansas magazine, 1941) © 14Dec40; A148235. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446919.
2180e285-0cb1-5566-92dc-6d0fba5c9263	22	1	2	371	CAMPBELL, WILLIAM EDWARD.	The nightingale that listened to men, by William March, pseud. (In The Kansas magazine, 1914)	A148235	1940-12-14	R446920	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The nightingale that listened to men, by William March, pseud. (In The Kansas magazine, 1914) © 14Dec40; A148235. Patty C. Maxwell (NK); 28Oct68; R446920.
74cb5063-cdb0-5d90-b0a7-aa64ab43ab87	22	1	2	371	CAMPBELL, WILLIAM EDWARD.	The panther and the woodcutter, by William March, pseud. (In The Tanager, Feb. 1941)	B488480	1941-02-15	R446937	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The panther and the woodcutter, by William March, pseud. (In The Tanager, Feb. 1941) © 15Feb41; B488480. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446937.
2a114f00-bc46-53d6-ab9d-41d30ba5e9f9	22	1	2	371	CAMPBELL, WILLIAM EDWARD.	The panther and the woodcutter, by William March, pseud. (In The Tanager, Feb. 1941)	B488480	1941-02-15	R446938	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The panther and the woodcutter, by William March, pseud. (In The Tanager, Feb. 1941) © 15Feb41; B488480. Patty C. Maxwell (NK); 28Oct68; R446938.
475ad725-e716-546c-946d-1366d3c9de8b	22	1	2	371	CAMPBELL, WILLIAM EDWARD.	The peacock and his bride, by William March, pseud. (In Prairie Schooner, spring 1941)	B496708	1941-04-17	R446943	1968-10-28	Merchants National Bank of Mobile|Adm. d.b.n.c.t.a.						CAMPBELL, WILLIAM EDWARD. The peacock and his bride, by William March, pseud. (In Prairie Schooner, spring 1941) © 17Apr41; B496708. Merchants National Bank of Mobile (Adm. d.b.n.c.t.a.); 28Oct68; R446943.
34b84e60-68c5-5671-92b9-d9558b3fc50e	22	1	2	371	CAMPBELL, WILLIAM EDWARD.	The peacock and his bride, by William March, pseud. (In Prairie schooner, spring 1941)	B496708	1941-04-17	R446944	1968-10-28	Patty C. Maxwell|NK						CAMPBELL, WILLIAM EDWARD. The peacock and his bride, by William March, pseud. (In Prairie schooner, spring 1941) © 17Apr41; B496708. Patty C. Maxwell (NK); 28Oct68; R446944.
