entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
21c3d60c-426b-5cd4-9a55-dc86e03029fa	6	1A	1	109		WILSON, WOODROW, Pres. U. S. College and state, educational, literary, and political papers, 1875-1913, edited by Ray Stannard Baker and William E. Dodd. Authorized ed. 2 v. (His public papers) v. 1.	A815917	1925-02-03	R95998	1952-06-09	Edith Bolling Wilson|PPW						WILSON, WOODROW, Pres. U. S. College and state, educational, literary, and political papers, 1875-1913, edited by Ray Stannard Baker and William E. Dodd. Authorized ed. 2 v. (His public papers) © Edith Bolling Wilson (PPW) v. 1. © 3Feb25, A815917. R95998, 9Jun52.
d3c6c84c-a7c7-5260-ba95-803ca513c11f	6	1A	1	109		WILSON, WOODROW, Pres. U. S. College and state, educational, literary, and political papers, 1875-1913, edited by Ray Stannard Baker and William E. Dodd. Authorized ed. 2 v. (His public papers) v. 2.	A815916	1925-02-03	R95997	1952-06-09	Edith Bolling Wilson|PPW						WILSON, WOODROW, Pres. U. S. College and state, educational, literary, and political papers, 1875-1913, edited by Ray Stannard Baker and William E. Dodd. Authorized ed. 2 v. (His public papers) © Edith Bolling Wilson (PPW) v. 2. © 3Feb25, A815916. R95997, 9Jun52.
28bafb6b-0d9d-5721-acfb-f463f93ce9a7	6	1A	1	110	Lloyd E. Smith.	WILSON, WOODROW, Pres. U. S. War speeches; edited, with an introd. (Little blue book, no. 125)	A812388	1924-10-25	R92284	1952-03-24	Lloyd E. Smith|A						WILSON, WOODROW, Pres. U. S. War speeches; edited, with an introd., by Lloyd E. Smith. (Little blue book, no. 125) © 25Oct24, A812388. R92284, 24Mar52, Lloyd E. Smith (A)
5e2c7054-10d8-5240-be2c-264507e98efd	6	1A	1	110		WITWER, HARRY CHARLES. Fighting back.	A808352	1924-10-01	R90952	1952-02-21	Mrs. John B. Horbach|W						WITWER, HARRY CHARLES. Fighting back. © 1Oct24, A808352. R90952, 21Feb52, Mrs. John B. Horbach (W)
e7c4c1c3-f2d1-5df2-ab4e-3aac3e555142	6	1A	1	110		WITWER, HARRY CHARLES. Love and learn.	A808940	1924-10-31	R90954	1952-02-21	Mrs. John B. Horbach|W						WITWER, HARRY CHARLES. Love and learn. © 31Oct24, A808940. R90954, 21Feb52, Mrs. John B. Horbach (W)
f580918e-cb77-56e5-9ab4-2bf1144b0c38	6	1A	1	110		WOLFF, WILLIAM ALMON. The show-off, a novel, from the play by George Kelly.	A808425	1924-10-17	R92099	1952-03-20	George Kelly|PWH						WOLFF, WILLIAM ALMON. The show-off, a novel, from the play by George Kelly. © 17Oct24, A808425. R92099, 20Mar52, George Kelly (PWH)
176c89af-1e2f-5e7b-9d5d-3fd63c99ee05	6	1A	1	110		WOLMAN, LEO. The growth of American trade unions, 1880-1923; with a foreword by Wesley C. Mitchell.	A814402	1924-12-26	R96899	1952-06-27	National Bureau of Economic Research, inc.|PWH						WOLMAN, LEO. The growth of American trade unions, 1880-1923; with a foreword by Wesley C. Mitchell. © 26Dec24, A814402. R96899, 27Jun52, National Bureau of Economic Research, inc. (PWH)
101ed8f2-26bb-58d9-9a63-6cbcffef97e7	6	1A	1	110		WOOD, CLEMENT. Hints on writing poetry. (Little blue book, no. 514)	A791081	1924-04-02	R90550	1952-02-15	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. Hints on writing poetry. (Little blue book, no. 514) © 2Apr24, A791081. R90550, 15Feb52, Haldeman-Julius Co. (PWH)
a2ba7ceb-87e5-5e61-9dde-978550651e54	6	1A	1	110		WOOD, CLEMENT. How to love. (Little blue book, no. 98)	A812386	1924-10-21	R96423	1952-06-19	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. How to love. (Little blue book, no. 98) © 21Oct24, A812386. R96423, 19Jun52, Haldeman-Julius Co. (PWH)
21349d8e-7eb0-5dcf-98fd-705aa92799af	6	1A	1	110		WOOD, CLEMENT. The making of the Old Testament. (Little blue book, no. 628)	A816666	1924-12-22	R96446	1952-06-19	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. The making of the Old Testament. (Little blue book, no. 628) © 22Dec24, A816666. R96446, 19Jun52, Haldeman-Julius Co. (PWH)
c49fdc4a-c9aa-5112-96f9-6be9dbaf837f	6	1A	1	110		WOOD, CLEMENT. Manhood; the facts of life presented to men. (Little blue book, no. 91)	A812393	1924-10-21	R96429	1952-06-19	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. Manhood; the facts of life presented to men. (Little blue book, no. 91) © 21Oct24, A812393. R96429, 19Jun52, Haldeman-Julius Co. (PWH)
ff3e51e3-76cc-5c8b-ae9b-8118ab7ae2e2	6	1A	1	110	Clement Wood.	WOOD, CLEMENT. Negro songs, an anthology; edited, with an introd. (Little blue book, no. 626)	A816570	1924-12-11	R96439	1952-06-19	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. Negro songs, an anthology; edited, with an introd., by Clement Wood. (Little blue book, no. 626) © 11Dec24, A816570. R96439, 19Jun52, Haldeman-Julius Co. (PWH)
5a17f861-c6d5-59a6-8549-c020bd445364	6	1A	1	110		WOOD, CLEMENT. A short history of the Jews. (Little blue book, no. 627)	A816573	1924-12-16	R96441	1952-06-19	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. A short history of the Jews. (Little blue book, no. 627) © 16Dec24, A816573. R96441, 19Jun52, Haldeman-Julius Co. (PWH)
189b08f7-7c51-5f56-8a63-8dd19d121179	6	1A	1	110		WOOD, THOMAS DENISON. The child in school. (The National Health series)	A800136	1924-06-27	R96099	1952-06-12	Thomas D. Wood|A						WOOD, THOMAS DENISON. The child in school. (The National Health series) © 27Jun24, A800136. R96099, 12Jun52, Thomas D. Wood (A)
ded68708-bb1c-568a-be90-efeb4d6f4a32	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 1.	A791489	1924-02-11	R88882	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 1. © 11Feb24, A791489. R88882, 10Jan52.
b29c214a-7fa1-5006-a228-87240079eafb	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 2.	A791490	1924-02-11	R88883	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 2. © 11Feb24, A791490. R88883, 10Jan52.
120a8bb3-4672-5d23-8d9e-04146049a24e	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 3.	A791491	1924-02-11	R88884	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 3. © 11Feb24, A791491. R88884, 10Jan52.
eac67a86-f4ea-5151-a80d-93de9669fbc4	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 4.	A791492	1924-02-11	R88885	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 4. © 11Feb24, A791492. R88885, 10Jan52.
f8983c73-634b-5430-88fc-8b71ee964b04	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 5.	A791493	1924-02-11	R88886	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 5. © 11Feb24, A791493. R88886, 10Jan52.
b18fb825-1c1f-5776-b5b2-ff4c4e485d6e	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 6.	A791494	1924-02-11	R88887	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 6. © 11Feb24, A791494. R88887, 10Jan52.
0352ee05-0b14-55fc-818d-455b2ca48777	6	1A	1	110		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 7.	A791495	1924-02-11	R88888	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 7. © 11Feb24, A791495. R88888, 10Jan52.
3d7725a6-a512-522d-afc3-eab258024487	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 8.	A791496	1924-02-11	R88889	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 8. © 11Feb24, A791496. R88889, 10Jan52.
71e33d36-03be-5c5a-8e6d-6f09136186b5	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 9.	A791497	1924-02-11	R88890	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 9. © 11Feb24, A791497. R88890, 10Jan52.
a4fd7685-ca30-570e-8d09-7b4f984b93b1	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 10.	A791498	1924-02-11	R88891	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 10. © 11Feb24, A791498. R88891, 10Jan52.
bca6695f-aa2e-5708-9061-c6703aff172b	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 11.	A791499	1924-02-11	R88892	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 11. © 11Feb24, A791499. R88892, 10Jan52.
e157faca-18d7-57e1-ab44-1a7353f144cc	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 12.	A791500	1924-02-11	R88893	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 12. © 11Feb24, A791500. R88893, 10Jan52.
f1f542c1-75d3-5d87-b5db-95d4dc3d5588	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 13.	A791501	1924-02-11	R88894	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 13. © 11Feb24, A791501. R88894, 10Jan52.
a90ae238-43a7-5c86-beb9-244e94232852	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 14.	A791502	1924-02-11	R88895	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 14. © 11Feb24, A791502. R88895, 10Jan52.
b4ed55ea-d0fb-583f-b2d7-6e86e3c4c83c	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 15.	A791503	1924-02-11	R88896	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 15. © 11Feb24, A791503. R88896, 10Jan52.
c24b00ce-30c4-56a6-9524-aab45c9e2973	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 16.	A791504	1924-02-11	R88897	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 16. © 11Feb24, A791504. R88897, 10Jan52.
753cb3db-3e90-5358-b2e9-422396570cba	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 17.	A791505	1924-02-11	R88898	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 17. © 11Feb24, A791505. R88898, 10Jan52.
76330321-8df1-5f4f-bdc1-1cc8e1fc2047	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 18.	A791506	1924-02-11	R88899	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 18. © 11Feb24, A791506. R88899, 10Jan52.
4ec3112c-53ee-5119-91e0-81dca8ce9a1a	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 19.	A791507	1924-02-11	R88900	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 19. © 11Feb24, A791507. R88900, 10Jan52.
06f7bb42-77e6-55ac-8fe9-5fa7fa7421f3	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 20.	A791508	1924-02-11	R88901	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 20. © 11Feb24, A791508. R88901, 10Jan52.
8a469074-d1fb-53cb-8149-f3949a29a0f3	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 21.	A791509	1924-02-11	R88902	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 21. © 11Feb24, A791509. R88902, 10Jan52.
bd5c7dc9-fb27-5e0b-b8a5-0e7bc935ec96	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 22.	A791510	1924-02-11	R88903	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 22. © 11Feb24, A791510. R88903, 10Jan52.
1acd3b95-521a-58ba-8f93-87f9d5459b62	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 23.	A791511	1924-02-11	R88904	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 23. © 11Feb24, A791511. R88904, 10Jan52.
e8fb6645-c373-5b54-991b-bae804e1b090	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 24.	A791512	1924-02-11	R88905	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 24. © 11Feb24, A791512. R88905, 10Jan52.
795c3dbf-f2ba-52cd-823a-a8af4f367708	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 25.	A791513	1924-02-11	R88906	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 25. © 11Feb24, A791513. R88906, 10Jan52.
777b404b-1f7b-5d53-b31d-3b992ca0c361	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 26.	A791514	1924-02-11	R88907	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 26. © 11Feb24, A791514. R88907, 10Jan52.
a423b247-a579-5afc-a6bf-2e59f15b965e	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 27.	A791515	1924-02-11	R88908	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 27. © 11Feb24, A791515. R88908, 10Jan52.
2f6d0c64-531a-57d5-bcb3-db7177e9ccde	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 28.	A791516	1924-02-11	R88909	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 28. © 11Feb24, A791516. R88909, 10Jan52.
638cbec4-d689-5154-8f1c-f6bdd3da22af	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 29.	A791517	1924-02-11	R88910	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 29. © 11Feb24, A791517. R88910, 10Jan52.
b1cfc778-0d6c-5af6-9390-ae767645f338	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 30.	A791518	1924-02-11	R88911	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 30. © 11Feb24, A791518. R88911, 10Jan52.
a99068a2-c456-591f-9820-31269e67240e	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 31.	A791519	1924-02-11	R88912	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 31. © 11Feb24, A791519. R88912, 10Jan52.
923b5bb9-6133-5dfd-8b01-5f7f826b10b0	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 32.	A791520	1924-02-11	R88913	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 32. © 11Feb24, A791520. R88913, 10Jan52.
c7523fd5-04ab-5b39-8bc1-92acb32bf525	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 33.	A791521	1924-02-11	R88914	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 33. © 11Feb24, A791521. R88914, 10Jan52.
10d39302-0ff6-5e1f-88dc-676828b7ea04	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 34.	A791522	1924-02-11	R88915	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 34. © 11Feb24, A791522. R88915, 10Jan52.
76fa4179-ef58-58d0-80ed-55cf2196cc06	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 35.	A791523	1924-02-11	R88916	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 35. © 11Feb24, A791523. R88916, 10Jan52.
c650c77d-5554-5cf8-96da-3f505d31775f	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 36.	A791524	1924-02-11	R88917	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 36. © 11Feb24, A791524. R88917, 10Jan52.
4c8c9979-c853-5870-8476-7f4be77ff823	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 37.	A791525	1924-02-11	R88918	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 37. © 11Feb24, A791525. R88918, 10Jan52.
097d36e6-7be1-5acc-8fcf-a8e912451231	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 38.	A791526	1924-02-11	R88919	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 38. © 11Feb24, A791526. R88919, 10Jan52.
b9a69c74-0cd1-5545-b715-982fb4f42685	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 39.	A791527	1924-02-11	R88920	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 39. © 11Feb24, A791527. R88920, 10Jan52.
48cb2fac-ebdb-5666-ad72-9f136105589c	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 40.	A791528	1924-02-11	R88921	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 40. © 11Feb24, A791528. R88921, 10Jan52.
6731bd43-8aa5-551d-8315-2c1f9f0bed2e	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 41.	A791529	1924-02-11	R88922	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 41. © 11Feb24, A791529. R88922, 10Jan52.
93e57e50-f86a-5550-841d-d62dc5ad4826	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 42.	A791530	1924-02-11	R88923	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 42. © 11Feb24, A791530. R88923, 10Jan52.
7e6ab442-2db7-5f80-b178-889b6743bf8e	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 43.	A791531	1924-02-11	R88924	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 43. © 11Feb24, A791531. R88924, 10Jan52.
2630ede3-4810-5687-bc36-472a7d41a122	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 44.	A791532	1924-02-11	R88925	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 44. © 11Feb24, A791532. R88925, 10Jan52.
0549f5ca-c960-5614-99d4-e07b6c8e73b9	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 45.	A791533	1924-02-11	R88926	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 45. © 11Feb24, A791533. R88926, 10Jan52.
1febf3a7-8940-5f15-827c-136b5db3f8d4	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 46.	A791534	1924-02-11	R88927	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 46. © 11Feb24, A791534. R88927, 10Jan52.
d0fc83b8-f339-512a-9708-8cce363d899b	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 47.	A791535	1924-02-11	R88928	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 47. © 11Feb24, A791535. R88928, 10Jan52.
3d5e161b-aa3a-5efa-8e8a-0e7e9fbc9e39	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 48.	A791536	1924-02-11	R88929	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 48. © 11Feb24, A791536. R88929, 10Jan52.
9b658ace-3911-5457-98e6-17c9a93af128	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 49.	A791537	1924-02-11	R88930	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 49. © 11Feb24, A791537. R88930, 10Jan52.
b8692a32-dd5c-5ed0-97ed-5e7f20d540cb	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 50.	A791538	1924-02-11	R88931	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 50. © 11Feb24, A791538. R88931, 10Jan52.
e6e2086d-f6d3-5162-926c-7ee1d166cc29	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 51.	A791539	1924-02-11	R88932	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 51. © 11Feb24, A791539. R88932, 10Jan52.
22f40d63-0a3a-5dc4-8f20-22ddbd5d6351	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 52.	A791540	1924-02-11	R88933	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 52. © 11Feb24, A791540. R88933, 10Jan52.
de763ebb-c131-578e-b40a-56b0a65fcdb0	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 53.	A791541	1924-02-11	R88934	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 53. © 11Feb24, A791541. R88934, 10Jan52.
8bf0e173-1f2b-5fba-a5b9-0e908ede5831	6	1A	1	111		WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. Ad no. 54.	A791542	1924-02-11	R88935	1952-01-10	Progressive Merchants Bureau|PWH						WOOD, WILLIAM W. Bill Ding sez. Ads no. 1-54. © Progressive Merchants Bureau (PWH) Ad no. 54. © 11Feb24, A791542. R88935, 10Jan52.
52bef366-41b4-5a55-a939-2edaf8eb7815	6	1A	1	112		WOODMAN, ALPHEUS GRANT. Food analysis. 2d ed. (International chemical series)	A800349	1924-07-31	R90764	1952-02-15	A. G. Woodman|A						WOODMAN, ALPHEUS GRANT. Food analysis. 2d ed. (International chemical series) © 31Jul24, A800349. R90764, 15Feb52, A. G. Woodman (A)
d4f554a3-d1f4-5f7d-883b-83bb26178427	6	1A	1	112		WOODWARD, FREDERICK CAMPBELL. Cases on the law of sales of goods, selected from decisions of English and American courts. 2d ed. (American casebook series)	A823785	1925-01-08	R93074	1952-04-04	West pub. Co.|PWH		additions & revisions				WOODWARD, FREDERICK CAMPBELL. Cases on the law of sales of goods, selected from decisions of English and American courts. 2d ed. (American casebook series) © on additions & revisions; 8Jan25, A823785. R93074, 4Apr52, West pub. Co. (PWH)
