volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
30	1A	2	363	Forrest G. Walter & Marion Wakeman.	They that trust in the Lord. (In The Volunteer choir, Oct. 1948)		B159621	1948-08-16	R638781	1976-08-12	Lorenz Publishing Company|PWH		music & words.				R638781. They that trust in the Lord. By Forrest G. Walter & Marion Wakeman. (In The Volunteer choir, Oct. 1948) NM: music & words. © 16Aug48; B159621. Lorenz Publishing Company (PWH); 12Aug76; R638781.
30	1A	2	363	Grant Colfax Tullar.	He is my song. (In The Volunteer choir, Oct. 1948)		B159621	1948-08-16	R638782	1976-08-12	Lorenz Publishing Company|PWH		words & music.				R638782. He is my song. By Grant Colfax Tullar. (In The Volunteer choir, Oct. 1948) NM: words & music. © 16Aug48; B159621. Lorenz Publishing Company (PWH); 12Aug76; R638782.
30	1A	2	364	Louis E. Holcomb.	Shepherd of the soul. (In The Volunteer choir, Oct. 1948)		B159621	1948-08-16	R638783	1976-08-12	Lorenz Publishing Company|PWH		words.				R638783. Shepherd of the soul. By Louis E. Holcomb. (In The Volunteer choir, Oct. 1948) NM: words. © 16Aug48; B159621. Lorenz Publishing Company (PWH); 12Aug76; R638783.
30	1A	2	364	Roger C. Wilson.	Praise the Lord, O Jerusalem. (In The Choir herald, Oct. 1948)		B159622	1948-08-20	R638785	1976-08-12	Lorenz Publishing Company|PWH		arrangement.				R638785. Praise the Lord, O Jerusalem. By Roger C. Wilson. (In The Choir herald, Oct. 1948) NM: arrangement. © 20Aug48; B159622. Lorenz Publishing Company (PWH); 12Aug76; R638785.
30	1A	2	364	Agnes E. Patterson.	My Savior cares. (In The Choir herald, Oct. 1948)		B159622	1948-08-20	R638786	1976-08-12	Lorenz Publishing Company|PWH		words & music.				R638786. My Savior cares. By Agnes E. Patterson. (In The Choir herald, Oct. 1948) NM: words & music. © 20Aug48; B159622. Lorenz Publishing Company (PWH); 12Aug76; R638786.
30	1A	2	364	E. S. Lorenz & Edith Sanford Tillotson.	The Lord is thy keeper. (In The Choir herald, Oct. 1948)		B159622	1948-08-20	R638787	1976-08-12	Lorenz Publishing Company|PWH		words & music.				R638787. The Lord is thy keeper. By E. S. Lorenz & Edith Sanford Tillotson. (In The Choir herald, Oct. 1948) NM: words & music. © 20Aug48; B159622. Lorenz Publishing Company (PWH); 12Aug76; R638787.
30	1A	2	364	Ellen Jane Lorenz.	The Promised day of God. (In The Choir herald, Oct. 1948)		B159622	1948-08-20	R638788	1976-08-12	Lorenz Publishing Company|PWH		music.				R638788. The Promised day of God. By Ellen Jane Lorenz. (In The Choir herald, Oct. 1948) NM: music. © 20Aug48; B159622. Lorenz Publishing Company (PWH); 12Aug76; R638788.
30	1A	2	364	Roger C. Wilson.	The Savior, waiting there. (In The Choir herald, Oct. 1948)		B159622	1948-08-20	R638789	1976-08-12	Lorenz Publishing Company|PWH		music.				R638789. The Savior, waiting there. By Roger C. Wilson. (In The Choir herald, Oct. 1948) NM: music. © 20Aug48; B159622. Lorenz Publishing Company (PWH); 12Aug76; R638789.
30	1A	2	364	Oystein Ore.	Number theory and its history.		A25281	1948-09-10	R638794	1976-08-12	Gudrun Ore|W						R638794. Number theory and its history. By Oystein Ore. © 10Sep48; A25281. Gudrun Ore (W); 12Aug76; R638794.
30	1A	2	364		Superman. (In Lowell (MA) sun, Sept. 1, 1948)		B5-7754	1948-09-01	R638823	1976-07-12	National Periodical Publications, Inc.|PWH						R638823. Superman. (In Lowell (MA) sun, Sept. 1, 1948) © 1Sep48; B5-7754. National Periodical Publications, Inc. (PWH); 12Jul76; R638823.
30	1A	2	364		Superman. (In Lowell (MA) sun, Sept. 2, 1948)		B5-7755	1948-09-02	R638824	1976-07-12	National Periodical Publications, Inc.|PWH						R638824. Superman. (In Lowell (MA) sun, Sept. 2, 1948) © 2Sep48; B5-7755. National Periodical Publications, Inc. (PWH); 12Jul76; R638824.
30	1A	2	364		Superman. (In Lowell (MA) sun, Sept. 3, 1948)		B5-7756	1948-09-03	R638825	1976-07-12	National Periodical Publications, Inc.|PWH						R638825. Superman. (In Lowell (MA) sun, Sept. 3, 1948) © 3Sep48; B5-7756. National Periodical Publications, Inc. (PWH); 12Jul76; R638825.
30	1A	2	364		Superman. (In Lowell (MA) sun, Sept. 4, 1948)		B5-7757	1948-09-04	R638826	1976-07-12	National Periodical Publications, Inc.|PWH						R638826. Superman. (In Lowell (MA) sun, Sept. 4, 1948) © 4Sep48; B5-7757. National Periodical Publications, Inc. (PWH); 12Jul76; R638826.
30	1A	2	364		Superman. (In Sunday mirror, New York, Sept. 5, 1948)		B5-7758	1948-09-05	R638827	1976-07-12	National Periodical Publications, Inc.|PWH						R638827. Superman. (In Sunday mirror, New York, Sept. 5, 1948) © 5Sep48; B5-7758. National Periodical Publications, Inc. (PWH); 12Jul76; R638827.
30	1A	2	364		Superman. (In Waco (TX) times herald, Sept. 6, 1948)		B5-7759	1948-09-06	R638828	1976-07-12	National Periodical Publications, Inc.|PWH						R638828. Superman. (In Waco (TX) times herald, Sept. 6, 1948) © 6Sep48; B5-7759. National Periodical Publications, Inc. (PWH); 12Jul76; R638828.
30	1A	2	364		Superman. (In Lowell (MA) sun, Sept. 7, 1948)		B5-7760	1948-09-07	R638829	1976-07-12	National Periodical Publications, Inc.|PWH						R638829. Superman. (In Lowell (MA) sun, Sept. 7, 1948) © 7Sep48; B5-7760. National Periodical Publications, Inc. (PWH); 12Jul76; R638829.
30	1A	2	364		Superman. (In Lowell (MA) sun, Sept. 8, 1948)		B5-7761	1948-09-08	R638830	1976-07-12	National Periodical Publications, Inc.|PWH						R638830. Superman. (In Lowell (MA) sun, Sept. 8, 1948) © 8Sep48; B5-7761. National Periodical Publications, Inc. (PWH); 12Jul76; R638830.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 09, 1946)		B5-7762	1948-09-09	R638831	1976-07-12	National Periodical Publications, Inc.|PWH						R638831. Superman. (In Lowell (MA) sun, Sept. 09, 1946) © 9Sep48; B5-7762. National Periodical Publications, Inc. (PWH); 12Jul76; R638831.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 10, 1948)		B5-7763	1948-09-10	R638832	1976-07-12	National Periodical Publications, Inc.|PWH						R638832. Superman. (In Lowell (MA) sun, Sept. 10, 1948) © 10Sep48; B5-7763. National Periodical Publications, Inc. (PWH); 12Jul76; R638832.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 11, 1948)		B5-7764	1948-09-11	R638833	1976-07-12	National Periodical Publications, Inc.|PWH						R638833. Superman. (In Lowell (MA) sun, Sept. 11, 1948) © 11Sep48; B5-7764. National Periodical Publications, Inc. (PWH); 12Jul76; R638833.
30	1A	2	365		Superman. (In Sunday mirror. New York, Sept. 12, 1948)		B5-7765	1948-09-12	R638834	1976-07-12	National Periodical Publications, Inc.|PWH						R638834. Superman. (In Sunday mirror. New York, Sept. 12, 1948) © 12Sep48; B5-7765. National Periodical Publications, Inc. (PWH); 12Jul76; R638834.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 13, 1948)		B5-7766	1948-09-13	R638835	1976-07-12	National Periodical Publications, Inc.|PWH						R638835. Superman. (In Lowell (MA) sun, Sept. 13, 1948) © 13Sep48; B5-7766. National Periodical Publications, Inc. (PWH); 12Jul76; R638835.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 14, 1948)		B5-7767	1948-09-14	R638836	1976-07-12	National Periodical Publications, Inc.|PWH						R638836. Superman. (In Lowell (MA) sun, Sept. 14, 1948) © 14Sep48; B5-7767. National Periodical Publications, Inc. (PWH); 12Jul76; R638836.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 15, 1948)		B5-7768	1948-09-15	R638837	1976-07-12	National Periodical Publications, Inc.|PWH						R638837. Superman. (In Lowell (MA) sun, Sept. 15, 1948) © 15Sep48; B5-7768. National Periodical Publications, Inc. (PWH); 12Jul76; R638837.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 16, 1948)		B5-7769	1948-09-16	R638838	1976-07-12	National Periodical Publications, Inc.|PWH						R638838. Superman. (In Lowell (MA) sun, Sept. 16, 1948) © 16Sep48; B5-7769. National Periodical Publications, Inc. (PWH); 12Jul76; R638838.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 17, 1948)		B5-7770	1948-09-17	R638839	1976-07-12	National Periodical Publications, Inc.|PWH						R638839. Superman. (In Lowell (MA) sun, Sept. 17, 1948) © 17Sep48; B5-7770. National Periodical Publications, Inc. (PWH); 12Jul76; R638839.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 18, 1948)		B5-7771	1948-09-18	R638840	1976-07-12	National Periodical Publications, Inc.|PWH						R638840. Superman. (In Lowell (MA) sun, Sept. 18, 1948) © 18Sep48; B5-7771. National Periodical Publications, Inc. (PWH); 12Jul76; R638840.
30	1A	2	365		Superman. (In Sunday mirror. New York, Sept. 19, 1948)		B5-7772	1948-09-19	R638841	1976-07-12	National Periodical Publications, Inc.|PWH						R638841. Superman. (In Sunday mirror. New York, Sept. 19, 1948) © 19Sep48; B5-7772. National Periodical Publications, Inc. (PWH); 12Jul76; R638841.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 20, 1948)		B5-7773	1948-09-20	R638842	1976-07-12	National Periodical Publications, Inc.|PWH						R638842. Superman. (In Lowell (MA) sun, Sept. 20, 1948) © 20Sep48; B5-7773. National Periodical Publications, Inc. (PWH); 12Jul76; R638842.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 21, 1948)		B5-7774	1948-09-21	R638843	1976-07-12	National Periodical Publications, Inc.|PWH						R638843. Superman. (In Lowell (MA) sun, Sept. 21, 1948) © 21Sep48; B5-7774. National Periodical Publications, Inc. (PWH); 12Jul76; R638843.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 22, 1948)		B5-7775	1948-09-22	R638844	1976-07-12	National Periodical Publications, Inc.|PWH						R638844. Superman. (In Lowell (MA) sun, Sept. 22, 1948) © 22Sep48; B5-7775. National Periodical Publications, Inc. (PWH); 12Jul76; R638844.
30	1A	2	365		Superman. (In Lowell (MA) sun, Sept. 23, 1948)		B5-7776	1946-09-23	R638845	1976-07-12	National Periodical Publications, Inc.|PWH						R638845. Superman. (In Lowell (MA) sun, Sept. 23, 1948) © 23Sep46; B5-7776. National Periodical Publications, Inc. (PWH); 12Jul76; R638845.
30	1A	2	366		Superman. (In Lowell (MA) sun, Sept. 24, 1948)		B5-7777	1948-09-24	R638846	1976-07-12	National Periodical Publications, Inc.|PWH						R638846. Superman. (In Lowell (MA) sun, Sept. 24, 1948) © 24Sep48; B5-7777. National Periodical Publications, Inc. (PWH); 12Jul76; R638846.
30	1A	2	366		Superman. (In Lowell (MA) sun, Sept. 25, 1948)		B5-7778	1948-09-25	R638847	1976-07-12	National Periodical Publications, Inc.|PWH						R638847. Superman. (In Lowell (MA) sun, Sept. 25, 1948) © 25Sep48; B5-7778. National Periodical Publications, Inc. (PWH); 12Jul76; R638847.
30	1A	2	366		Superman. (In Sunday mirror, New York, Sept. 26, 1948)		B5-7779	1948-09-26	R638848	1976-07-12	National Periodical Publications, Inc.|PWH						R638848. Superman. (In Sunday mirror, New York, Sept. 26, 1948) © 26Sep48; B5-7779. National Periodical Publications, Inc. (PWH); 12Jul76; R638848.
30	1A	2	366		Superman. (In Lowell (MA) sun, Sept. 27, 1948)		B5-7780	1948-09-27	R638849	1976-07-12	National Periodical Publications, Inc.|PWH						R638849. Superman. (In Lowell (MA) sun, Sept. 27, 1948) © 27Sep48; B5-7780. National Periodical Publications, Inc. (PWH); 12Jul76; R638849.
30	1A	2	366		Superman. (In Lowell (MA) sun, Sept. 28, 1948)		B5-7781	1948-09-28	R638850	1976-07-12	National Periodical Publications, Inc.|PWH						R638850. Superman. (In Lowell (MA) sun, Sept. 28, 1948) © 28Sep48; B5-7781. National Periodical Publications, Inc. (PWH); 12Jul76; R638850.
30	1A	2	366		Superman. (In Lowell (MA) sun, Sept. 29, 1948)		B5-7782	1948-09-29	R638851	1976-07-12	National Periodical Publications, Inc.|PWH						R638851. Superman. (In Lowell (MA) sun, Sept. 29, 1948) © 29Sep48; B5-7782. National Periodical Publications, Inc. (PWH); 12Jul76; R638851.
30	1A	2	366		Superman. (In Lowell (MA) sun, Sept. 30, 1948)		B5-9053	1948-09-30	R638852	1976-07-12	National Periodical Publications, Inc.|PWH						R638852. Superman. (In Lowell (MA) sun, Sept. 30, 1948) © 30Sep48; B5-9053. National Periodical Publications, Inc. (PWH); 12Jul76; R638852.
30	1A	2	366	Franz Alexander.	Fundamentals of psychoanalysis.		A27706	1948-11-22	R638853	1976-07-28	Anita V. Alexander|W						R638853. Fundamentals of psychoanalysis. By Franz Alexander. © 22Nov48; A27706. Anita V. Alexander (W); 28Jul76; R638853.
30	1A	2	366	Lillian Littlehales.	Pablo Casals.		A27977	1948-11-10	R638854	1976-07-28	Gladys North|E		chap. 7-11.				R638854. Pablo Casals. By Lillian Littlehales. NM: chap. 7-11. © 10Nov48; A27977. Gladys North (E); 28Jul76; R638854.
30	1A	2	366	Robert O. Roseler & Sieghardt Riegel.	Altes Deutsches Kulturgut: a first German reader.		A29107	1948-12-02	R638855	1976-07-28	Nancy Beutler|C of Robert O. Roseler						R638855. Altes Deutsches Kulturgut: a first German reader. By Robert O. Roseler & Sieghardt Riegel. © 2Dec48; A29107. Nancy Beutler (C of Robert O. Roseler); 28Jul76; R638855.
30	1A	2	366	Jane Flory.	Timothy the little brown bear.		A33917	1949-06-22	R638856	1976-08-04	Jane Flory|A						R638856. Timothy the little brown bear. By Jane Flory. © 22Jun49; A33917. Jane Flory (A); 4Aug76; R638856.
30	1A	2	366		Tim and his train. Text: E. C. Reichert, illus.: Fiore Mastri & Jackie Mastri.		A34212	1949-06-30	R638857	1976-08-04	E. C. Reichert|A||Rand McNally and Company|PWH of Fiore Mastri & Jackie Mastri						R638857. Tim and his train. Text: E. C. Reichert, illus.: Fiore Mastri & Jackie Mastri. © 30Jun49; A34212. E. C. Reichert (A) & Rand McNally and Company (PWH of Fiore Mastri & Jackie Mastri); 4Aug76; R638857.
30	1A	2	366		Go-to-sleep book. Text: Helen Earle Gilbert, illus.: Frances Wosmek.		A34213	1949-06-30	R638858	1976-08-04	Rand McNally and Company|PWH of Frances Wosmek						R638858. Go-to-sleep book. Text: Helen Earle Gilbert, illus.: Frances Wosmek. © 30Jun49; A34213. Rand McNally and Company (PWH of Frances Wosmek); 4Aug76; R638858.
30	1A	2	366		Penny and Pete's surprise. Text: Ruth Lewis Shuman, illus.: Clare McKinley.		A34538	1949-07-15	R638859	1976-08-04	Ruth Lewis Shuman & Clare McKinley|A						R638859. Penny and Pete's surprise. Text: Ruth Lewis Shuman, illus.: Clare McKinley. © 15Jul49; A34538. Ruth Lewis Shuman & Clare McKinley (A); 4Aug76; R638859.
30	1A	2	366		Forest babies. Text: Jean J. Parrish, pseud. of Elsie Church, illus.: Elizabeth Webbe, pseud. of Marjorie Cooper.		A34539	1949-07-15	R638860	1976-08-04	Marjorie Cooper|A						R638860. Forest babies. Text: Jean J. Parrish, pseud. of Elsie Church, illus.: Elizabeth Webbe, pseud. of Marjorie Cooper. © 15Jul49; A34539. Marjorie Cooper (A); 4Aug76; R638860.
30	1A	2	367		Listen to the mocking bird. Text by Sidney J. Perelman, illus.: Al Hirschfeld. Text prev. pub. in New Yorker magazine.		A35050	1949-08-11	R638904	1976-08-13	Al Hirschfeld|A		illus.				R638904. Listen to the mocking bird. Text by Sidney J. Perelman, illus.: Al Hirschfeld. Text prev. pub. in New Yorker magazine. NM: illus. © 11Aug49; A35050. Al Hirschfeld (A); 13Aug76; R638904.
30	1A	2	367	Marjorie J. Bell.	An American engineer in Afghanistan.		A27791	1948-11-22	R639126	1976-08-16	Clayton J. Bell|NK						R639126. An American engineer in Afghanistan. By Marjorie J. Bell. © 22Nov48; A27791. Clayton J. Bell (NK); 16Aug76; R639126.
30	1A	2	367		The Portable Matthew Arnold. Edited & with an introd. by Lionel Trilling.		A34731	1949-07-15	R639127	1976-08-02	Diane Trilling|W||James Trilling|C		introd. & compilation.				R639127. The Portable Matthew Arnold. Edited & with an introd. by Lionel Trilling. NM: introd. & compilation. © 15Jul49; A34731. Diane Trilling (W) & James Trilling (C); 2Aug76; R639127.
30	1A	2	367	Rumer Godden.	Time is a stream. (In The New Yorker, July 9, 1949)		B199515	1949-07-07	R639128	1976-08-02	Rumer Godden|A						R639128. Time is a stream. By Rumer Godden. (In The New Yorker, July 9, 1949) © 7Jul49; B199515. Rumer Godden (A); 2Aug76; R639128.
30	1A	2	367	Phyllis McGinley.	The Tom-tom. (In The New Yorker, July 9, 1949)		B199515	1949-07-07	R639129	1976-08-02	Phyllis McGinley|A						R639129. The Tom-tom. By Phyllis McGinley. (In The New Yorker, July 9, 1949) © 7Jul49; B199515. Phyllis McGinley (A); 2Aug76; R639129.
30	1A	2	367		My little golden dictionary. Authors: Mary Reed & Edith Osswald, artist: Richard Scarry.		A37021	1949-07-15	R639134	1976-08-02	Western Publishing Company, Inc.|PWH						R639134. My little golden dictionary. Authors: Mary Reed & Edith Osswald, artist: Richard Scarry. © 15Jul49; A37021. Western Publishing Company, Inc. (PWH); 2Aug76; R639134.
30	1A	2	367		When you were a baby. Author: Rita E. Eng, artist: Corinne Malvern.		A37025	1949-07-19	R639135	1976-08-02	Western Publishing Company, Inc.|PWH						R639135. When you were a baby. Author: Rita E. Eng, artist: Corinne Malvern. © 19Jul49; A37025. Western Publishing Company, Inc. (PWH); 2Aug76; R639135.
30	1A	2	367	Eileen Fox Vaughan.	Mother Goose.		AA127467	1949-07-29	R639136	1976-08-02	Whitman Publishing Company|PWH		art.				R639136. Mother Goose. By Eileen Fox Vaughan. NM: art. © 29Jul49; AA127467. Whitman Publishing Company (PWH); 2Aug76; R639136.
30	1A	2	367	Mary Elizabeth Tedder.	A B C.		AA127468	1949-07-29	R639137	1976-08-02	Whitman Publishing Company|PWH						R639137. A B C. By Mary Elizabeth Tedder. © 29Jul49; AA127468. Whitman Publishing Company (PWH); 2Aug76; R639137.
30	1A	2	367	Rachel Taft Dixon.	Little rhymes for little folks.		AA127469	1949-07-29	R639138	1976-08-02	Whitman Publishing Company|PWH						R639138. Little rhymes for little folks. By Rachel Taft Dixon. © 29Jul49; AA127469. Whitman Publishing Company (PWH); 2Aug76; R639138.
30	1A	2	367		The Three bears. Pictures: Carl Johnson, text: staff of Whitman Publishing Company.		AA127470	1949-07-29	R639139	1976-08-02	Whitman Publishing Company|PWH		new format & adaptation of story.				R639139. The Three bears. Pictures: Carl Johnson, text: staff of Whitman Publishing Company. NM: new format & adaptation of story. © 29Jul49; AA127470. Whitman Publishing Company (PWH); 2Aug76; R639139.
30	1A	2	367	Farrington Daniels.	Outlines of physical chemistry.		A25194	1948-09-09	R639142	1976-08-02	Olive Bell Daniels|W						R639142. Outlines of physical chemistry. By Farrington Daniels. © 9Sep48; A25194. Olive Bell Daniels (W); 2Aug76; R639142.
30	1A	2	367	Chester R. Longwell, Adolph Knopf & Richard F. Flint.	Physical geology., 3rd ed.		A25245	1948-09-10	R639143	1976-08-02	Mrs. Chester R. Longwell & Margaret C. H. Flint|W						R639143. Physical geology. By Chester R. Longwell, Adolph Knopf & Richard F. Flint. 3rd ed. © 10Sep48; A25245. Mrs. Chester R. Longwell & Margaret C. H. Flint (W); 2Aug76; R639143.
30	1A	2	367	Joseph H. Keenan & Joseph Kaye. Supersedes Thermodynamic properties of air, including polytropic functions, by Joseph H. Keenan & Joseph Kaye, prev. reg. 1945.	Gas tables; thermodynamic properties of air, products of combustion and component gases, compressible flow functions, including those of Ascher H. Shapiro and Gilbert M. Edelman.		A27357	1948-11-12	R639144	1976-08-02	Joseph H. Keenan|A||Ida Kaye|W						R639144. Gas tables; thermodynamic properties of air, products of combustion and component gases, compressible flow functions, including those of Ascher H. Shapiro and Gilbert M. Edelman. By Joseph H. Keenan & Joseph Kaye. Supersedes Thermodynamic properties of air, including polytropic functions, by Joseph H. Keenan & Joseph Kaye, prev. reg. 1945. © 12Nov48; A27357. Joseph H. Keenan (A) & Ida Kaye (W); 2Aug76; R639144.
30	1A	2	368	Richard Courant & K. O. Friedrichs.	Supersonic flow and shock waves. (Pure and applied mathematics, vol. 1)		A28516	1948-12-02	R639145	1976-08-02	Nina Courant|W||K. O. Friedrichs|A						R639145. Supersonic flow and shock waves. By Richard Courant & K. O. Friedrichs. (Pure and applied mathematics, vol. 1) © 2Dec48; A28516. Nina Courant (W) & K. O. Friedrichs (A); 2Aug76; R639145.
30	1A	2	368	Winterton C. Curtis & Mary J. Guthrie.	Laboratory directions in general zoology., 4th ed.		AA97665	1948-11-01	R639146	1976-08-02	William D. Curtis|C						R639146. Laboratory directions in general zoology. By Winterton C. Curtis & Mary J. Guthrie. 4th ed. © 1Nov48; AA97665. William D. Curtis (C); 2Aug76; R639146.
30	1A	2	368	Edith Moore Jarrett & Beryl J. M. McManus.	Instructor's manual for Recordings El Camino Real, book one.		AA101556	1948-10-11	R639167	1976-08-19	Beryl J. M. McManus|A						R639167. Instructor's manual for Recordings El Camino Real, book one. By Edith Moore Jarrett & Beryl J. M. McManus. © 11Oct48; AA101556. Beryl J. M. McManus (A); 19Aug76; R639167.
30	1A	2	368	Edythe N. Backus.	Catalogue of music in the Huntington Library printed before 1801.		A31333	1949-03-21	R639169	1976-08-19	Henry E. Huntington Library and Art Gallery|PWH						R639169. Catalogue of music in the Huntington Library printed before 1801. By Edythe N. Backus. © 21Mar49; A31333. Henry E. Huntington Library and Art Gallery (PWH); 19Aug76; R639169.
30	1A	2	368	Robert Glass Cleland.	Apron fall of gold; the letters of Mary Jane Megquier from San Francisco, 1849-1856.		A31609	1949-04-01	R639170	1976-08-19	Henry E. Huntington Library and Art Gallery|PWH						R639170. Apron fall of gold; the letters of Mary Jane Megquier from San Francisco, 1849-1856. By Robert Glass Cleland. © 1Apr49; A31609. Henry E. Huntington Library and Art Gallery (PWH); 19Aug76; R639170.
30	1A	2	368	Norma Barrett Cuthbert.	Lincoln and the Baltimore Plot, 1861, from Pinkerton records and related papers.		A31610	1949-04-01	R639171	1976-08-19	Henry E. Huntington Library and Art Gallery|PWH						R639171. Lincoln and the Baltimore Plot, 1861, from Pinkerton records and related papers. By Norma Barrett Cuthbert. © 1Apr49; A31610. Henry E. Huntington Library and Art Gallery (PWH); 19Aug76; R639171.
30	1A	2	368		The Constitution of the State of California, 1849. With an introd. by Robert Glass Cleland.		A32650	1949-02-01	R639172	1976-08-19	Henry E. Huntington Library and Art Gallery|PWH						R639172. The Constitution of the State of California, 1849. With an introd. by Robert Glass Cleland. © 1Feb49; A32650. Henry E. Huntington Library and Art Gallery (PWH); 19Aug76; R639172.
30	1A	2	368		The Huntington Botanical Gardens, 1905-1949: personal recollections cf William Hertrich, Curator Emeritus.		A33611	1949-06-06	R639173	1976-08-19	Henry E. Huntington Library and Art Gallery|PWH						R639173. The Huntington Botanical Gardens, 1905-1949: personal recollections cf William Hertrich, Curator Emeritus. © 6Jun49; A33611. Henry E. Huntington Library and Art Gallery (PWH); 19Aug76; R639173.
30	1A	2	368	John F. Sherwood & Franklin T. Chace.	Principles of cost accounting., 2nd ed.		A32803	1949-02-22	R639209	1976-08-20	South-Western Publishing Company|PWH						R639209. Principles of cost accounting. By John F. Sherwood & Franklin T. Chace. 2nd ed. © 22Feb49; A32803. South-Western Publishing Company (PWH); 20Aug76; R639209.
30	1A	2	368	Stephen J. Mueller.	Labor Law and legislation.		A32805	1949-01-17	R639210	1976-08-20	South-western Publishing Company|PWH						R639210. Labor Law and legislation. By Stephen J. Mueller. © 17Jan49; A32805. South-western Publishing Company (PWH); 20Aug76; R639210.
30	1A	2	368	Foster William Loso & Peter Laurence Agnew.	Secretarial office practice., 4th ed.		A35722	1949-05-13	R639211	1976-08-20	South-Western Publishing Company|PWH						R639211. Secretarial office practice. By Foster William Loso & Peter Laurence Agnew. 4th ed. © 13May49; A35722. South-Western Publishing Company (PWH); 20Aug76; R639211.
30	1A	2	368	Sholom Aleichem, translated from the Yiddish by Frances Butwin.	Tevye's daughters.		A29121	1949-01-07	R639212	1976-08-27	Crown Publishers, Inc.|PWH		translation.				R639212. Tevye's daughters. By Sholom Aleichem, translated from the Yiddish by Frances Butwin. NM: translation. © 7Jan49; A29121. Crown Publishers, Inc. (PWH); 27Aug76; R639212.
30	1A	2	368	Howard Scott Noble.	Accounting principles., 5th ed.		A35724	1949-06-22	R639213	1976-08-20	South-Western Publishing Company|PWH						R639213. Accounting principles. By Howard Scott Noble. 5th ed. © 22Jun49; A35724. South-Western Publishing Company (PWH); 20Aug76; R639213.
30	1A	2	369	Harm Fred Harms.	Methods in vocational business education.		A39267	1949-02-14	R639214	1976-08-20	South-Western Publishing Company|PWH						R639214. Methods in vocational business education. By Harm Fred Harms. © 14Feb49; A39267. South-Western Publishing Company (PWH); 20Aug76; R639214.
30	1A	2	369	Melvin Fred Tidwell & Mary LaVerne Bell.	Speed typing., 2nd ed.		AA126900	1949-05-06	R639215	1976-08-20	South-Western Publishing Company|PWH						R639215. Speed typing. By Melvin Fred Tidwell & Mary LaVerne Bell. 2nd ed. © 6May49; AA126900. South-Western Publishing Company (PWH); 20Aug76; R639215.
30	1A	2	369		John Daniel song book. No. 6. Compiled by John Daniel.		AA107512	1949-01-15	R639227	1976-08-23	Mrs. John Daniel|W						R639227. John Daniel song book. No. 6. Compiled by John Daniel. © 15Jan49; AA107512. Mrs. John Daniel (W); 23Aug76; R639227.
30	1A	2	369	Robert Louis Stevenson, adapted by Mary Georgia Livingston.	Treasure Island.		A26994	1948-09-16	R639229	1976-08-23	Globe Book Company, Inc.|PWH		adaptation & revisions.				R639229. Treasure Island. By Robert Louis Stevenson, adapted by Mary Georgia Livingston. NM: adaptation & revisions. © 16Sep48; A26994. Globe Book Company, Inc. (PWH); 23Aug76; R639229.
30	1A	2	369	Robert Griffith.	A Horse I like. (In Collier's, Aug. 6, 1949)		B202911	1949-07-29	R639230	1976-08-23	Robert Griffith|A						R639230. A Horse I like. By Robert Griffith. (In Collier's, Aug. 6, 1949) © 29Jul49; B202911. Robert Griffith (A); 23Aug76; R639230.
30	1A	2	369	Gladys Hasty Carroll.	When dreams come true. (In Redbook, Dec. 1948)		B167120	1948-11-26	R639231	1976-08-23	Gladys Hasty Carroll|A						R639231. When dreams come true. By Gladys Hasty Carroll. (In Redbook, Dec. 1948) © 26Nov48; B167120. Gladys Hasty Carroll (A); 23Aug76; R639231.
30	1A	2	369		Are we asking for another Pearl Harbor? By Rupert Hughes. (In Liberty, Sept. 1949)		B206419	1949-08-17	R639232	1976-08-23	Ruby H. Hughes|E						R639232. Are we asking for another Pearl Harbor? By Rupert Hughes. (In Liberty, Sept. 1949) © 17Aug49; B206419. Ruby H. Hughes (E); 23Aug76; R639232.
30	1A	2	369		Poems of Mac Ehrmann. Editor: Bertha K. Ehrmann.		A28266	1948-11-22	R639250	1976-08-24	Robert L. Bell|PPW						R639250. Poems of Mac Ehrmann. Editor: Bertha K. Ehrmann. © 22Nov48; A28266. Robert L. Bell (PPW); 24Aug76; R639250.
30	1A	2	369	Walt Coburn.	Sorry Sid's ketch dog. (In Giant western, Oct. 1949)		B211173	1949-08-05	R639251	1976-08-24	Mrs. Walt Coburn|W						R639251. Sorry Sid's ketch dog. By Walt Coburn. (In Giant western, Oct. 1949) © 5Aug49; B211173. Mrs. Walt Coburn (W); 24Aug76; R639251.
